recv_time_ms,snapshot_id,seq_num,server_ts_ms,latency_ms,jitter_ms,redundancy_used,scenario
1765365569245,119,119,1765365569245,0,1,2,baseline
1765365569296,120,120,1765365569296,0,1,2,baseline
1765365569347,121,121,1765365569347,0,1,2,baseline
1765365569398,122,122,1765365569398,0,1,2,baseline
1765365569449,123,123,1765365569449,0,1,2,baseline
1765365569501,124,124,1765365569500,1,2,2,baseline
1765365569552,125,125,1765365569552,0,1,2,baseline
1765365569603,126,126,1765365569603,0,1,2,baseline
1765365569654,127,127,1765365569654,0,1,2,baseline
1765365569705,128,128,1765365569705,0,1,2,baseline
1765365569756,129,129,1765365569756,0,1,2,baseline
1765365569807,130,130,1765365569807,0,1,2,baseline
1765365569859,131,131,1765365569858,1,2,2,baseline
1765365569910,132,132,1765365569909,1,1,2,baseline
1765365569961,133,133,1765365569960,1,1,2,baseline
1765365570012,134,134,1765365570012,0,1,2,baseline
1765365570063,135,135,1765365570063,0,1,2,baseline
1765365570114,136,136,1765365570114,0,1,2,baseline
1765365570165,137,137,1765365570165,0,1,2,baseline
1765365570217,138,138,1765365570215,2,2,2,baseline
1765365570267,139,139,1765365570266,1,0,2,baseline
1765365570318,140,140,1765365570317,1,1,2,baseline
1765365570368,141,141,1765365570368,0,0,2,baseline
1765365570420,142,142,1765365570419,1,2,2,baseline
1765365570471,143,143,1765365570471,0,1,2,baseline
1765365570522,144,144,1765365570522,0,1,2,baseline
1765365570573,145,145,1765365570573,0,1,2,baseline
1765365570624,146,146,1765365570624,0,1,2,baseline
1765365570676,147,147,1765365570675,1,2,2,baseline
1765365570726,148,148,1765365570726,0,0,2,baseline
1765365570778,149,149,1765365570777,1,2,2,baseline
1765365570829,150,150,1765365570828,1,1,2,baseline
1765365570880,151,151,1765365570880,0,1,2,baseline
1765365570931,152,152,1765365570931,0,1,2,baseline
1765365570982,153,153,1765365570982,0,1,2,baseline
1765365571034,154,154,1765365571033,1,2,2,baseline
1765365571085,155,155,1765365571084,1,1,2,baseline
1765365571135,156,156,1765365571135,0,0,2,baseline
1765365571186,157,157,1765365571186,0,1,2,baseline
1765365571237,158,158,1765365571237,0,1,2,baseline
1765365571288,159,159,1765365571288,0,1,2,baseline
1765365571339,160,160,1765365571339,0,1,2,baseline
1765365571391,161,161,1765365571390,1,2,2,baseline
1765365571441,162,162,1765365571441,0,0,2,baseline
1765365571492,163,163,1765365571492,0,1,2,baseline
1765365571543,164,164,1765365571543,0,1,2,baseline
1765365571594,165,165,1765365571594,0,1,2,baseline
1765365571645,166,166,1765365571645,0,1,2,baseline
1765365571697,167,167,1765365571697,0,2,2,baseline
1765365571748,168,168,1765365571748,0,1,2,baseline
1765365571799,169,169,1765365571799,0,1,2,baseline
1765365571852,170,170,1765365571850,2,3,2,baseline
1765365571902,171,171,1765365571901,1,0,2,baseline
1765365571953,172,172,1765365571953,0,1,2,baseline
1765365572004,173,173,1765365572004,0,1,2,baseline
1765365572055,174,174,1765365572055,0,1,2,baseline
1765365572106,175,175,1765365572106,0,1,2,baseline
1765365572157,176,176,1765365572157,0,1,2,baseline
1765365572208,177,177,1765365572208,0,1,2,baseline
1765365572259,178,178,1765365572259,0,1,2,baseline
1765365572310,179,179,1765365572310,0,1,2,baseline
1765365572361,180,180,1765365572361,0,1,2,baseline
1765365572412,181,181,1765365572412,0,1,2,baseline
1765365572464,182,182,1765365572464,0,2,2,baseline
1765365572515,183,183,1765365572515,0,1,2,baseline
1765365572568,184,184,1765365572566,2,3,2,baseline
1765365572617,185,185,1765365572617,0,1,2,baseline
1765365572668,186,186,1765365572668,0,1,2,baseline
1765365572719,187,187,1765365572719,0,1,2,baseline
1765365572771,188,188,1765365572770,1,2,2,baseline
1765365572821,189,189,1765365572821,0,0,2,baseline
1765365572872,190,190,1765365572872,0,1,2,baseline
1765365572923,191,191,1765365572923,0,1,2,baseline
1765365572974,192,192,1765365572974,0,1,2,baseline
1765365573025,193,193,1765365573025,0,1,2,baseline
1765365573076,194,194,1765365573076,0,1,2,baseline
1765365573127,195,195,1765365573127,0,1,2,baseline
1765365573178,196,196,1765365573177,1,1,2,baseline
1765365573230,197,197,1765365573228,2,2,2,baseline
1765365573281,198,198,1765365573279,2,1,2,baseline
1765365573331,199,199,1765365573331,0,0,2,baseline
1765365573382,200,200,1765365573382,0,1,2,baseline
1765365573433,201,201,1765365573433,0,1,2,baseline
1765365573483,202,202,1765365573483,0,0,2,baseline
1765365573534,203,203,1765365573534,0,1,2,baseline
1765365573585,204,204,1765365573585,0,1,2,baseline
1765365573636,205,205,1765365573636,0,1,2,baseline
1765365573688,206,206,1765365573687,1,2,2,baseline
1765365573739,207,207,1765365573739,0,1,2,baseline
1765365573790,208,208,1765365573790,0,1,2,baseline
1765365573841,209,209,1765365573841,0,1,2,baseline
1765365573893,210,210,1765365573892,1,2,2,baseline
1765365573944,211,211,1765365573943,1,1,2,baseline
1765365573995,212,212,1765365573995,0,1,2,baseline
1765365574046,213,213,1765365574046,0,1,2,baseline
1765365574097,214,214,1765365574097,0,1,2,baseline
1765365574148,215,215,1765365574148,0,1,2,baseline
1765365574199,216,216,1765365574198,1,1,2,baseline
1765365574250,217,217,1765365574250,0,1,2,baseline
1765365574301,218,218,1765365574301,0,1,2,baseline
1765365574352,219,219,1765365574352,0,1,2,baseline
1765365574404,220,220,1765365574404,0,2,2,baseline
1765365574455,221,221,1765365574455,0,1,2,baseline
1765365574506,222,222,1765365574506,0,1,2,baseline
1765365574557,223,223,1765365574557,0,1,2,baseline
1765365574608,224,224,1765365574608,0,1,2,baseline
1765365574660,225,225,1765365574659,1,2,2,baseline
1765365574710,226,226,1765365574710,0,0,2,baseline
1765365574761,227,227,1765365574761,0,1,2,baseline
1765365574812,228,228,1765365574812,0,1,2,baseline
1765365574864,229,229,1765365574863,1,2,2,baseline
1765365574915,230,230,1765365574914,1,1,2,baseline
1765365574966,231,231,1765365574965,1,1,2,baseline
1765365575017,232,232,1765365575017,0,1,2,baseline
1765365575068,233,233,1765365575068,0,1,2,baseline
1765365575119,234,234,1765365575119,0,1,2,baseline
1765365575171,235,235,1765365575170,1,2,2,baseline
1765365575221,236,236,1765365575221,0,0,2,baseline
1765365575273,237,237,1765365575272,1,2,2,baseline
1765365575325,238,238,1765365575324,1,2,2,baseline
1765365575376,239,239,1765365575375,1,1,2,baseline
1765365575426,240,240,1765365575426,0,0,2,baseline
1765365575477,241,241,1765365575477,0,1,2,baseline
1765365575529,242,242,1765365575528,1,2,2,baseline
1765365575580,243,243,1765365575579,1,1,2,baseline
1765365575631,244,244,1765365575631,0,1,2,baseline
1765365575682,245,245,1765365575681,1,1,2,baseline
1765365575733,246,246,1765365575733,0,1,2,baseline
1765365575784,247,247,1765365575784,0,1,2,baseline
1765365575835,248,248,1765365575835,0,1,2,baseline
1765365575886,249,249,1765365575886,0,1,2,baseline
1765365575937,250,250,1765365575937,0,1,2,baseline
1765365575989,251,251,1765365575988,1,2,2,baseline
1765365576040,252,252,1765365576039,1,1,2,baseline
1765365576091,253,253,1765365576091,0,1,2,baseline
1765365576143,254,254,1765365576142,1,2,2,baseline
1765365576193,255,255,1765365576193,0,0,2,baseline
1765365576244,256,256,1765365576243,1,1,2,baseline
1765365576295,257,257,1765365576295,0,1,2,baseline
1765365576346,258,258,1765365576346,0,1,2,baseline
1765365576397,259,259,1765365576397,0,1,2,baseline
1765365576448,260,260,1765365576448,0,1,2,baseline
1765365576499,261,261,1765365576499,0,1,2,baseline
1765365576551,262,262,1765365576550,1,2,2,baseline
1765365576602,263,263,1765365576602,0,1,2,baseline
1765365576653,264,264,1765365576653,0,1,2,baseline
1765365576705,265,265,1765365576704,1,2,2,baseline
1765365576756,266,266,1765365576755,1,1,2,baseline
1765365576807,267,267,1765365576807,0,1,2,baseline
1765365576858,268,268,1765365576858,0,1,2,baseline
1765365576909,269,269,1765365576909,0,1,2,baseline
1765365576960,270,270,1765365576959,1,1,2,baseline
1765365577011,271,271,1765365577011,0,1,2,baseline
1765365577062,272,272,1765365577062,0,1,2,baseline
1765365577113,273,273,1765365577113,0,1,2,baseline
1765365577165,274,274,1765365577164,1,2,2,baseline
1765365577216,275,275,1765365577216,0,1,2,baseline
1765365577268,276,276,1765365577267,1,2,2,baseline
1765365577319,277,277,1765365577318,1,1,2,baseline
1765365577370,278,278,1765365577368,2,1,2,baseline
1765365577419,279,279,1765365577419,0,1,2,baseline
1765365577470,280,280,1765365577470,0,1,2,baseline
1765365577521,281,281,1765365577521,0,1,2,baseline
1765365577572,282,282,1765365577572,0,1,2,baseline
1765365577623,283,283,1765365577623,0,1,2,baseline
1765365577675,284,284,1765365577674,1,2,2,baseline
1765365577726,285,285,1765365577725,1,1,2,baseline
1765365577776,286,286,1765365577775,1,0,2,baseline
1765365577827,287,287,1765365577826,1,1,2,baseline
1765365577878,288,288,1765365577878,0,1,2,baseline
1765365577929,289,289,1765365577929,0,1,2,baseline
1765365577980,290,290,1765365577980,0,1,2,baseline
1765365578031,291,291,1765365578031,0,1,2,baseline
1765365578083,292,292,1765365578082,1,2,2,baseline
1765365578133,293,293,1765365578133,0,0,2,baseline
1765365578186,294,294,1765365578184,2,3,2,baseline
1765365578235,295,295,1765365578234,1,1,2,baseline
1765365578285,296,296,1765365578285,0,0,2,baseline
1765365578337,297,297,1765365578337,0,2,2,baseline
1765365578388,298,298,1765365578388,0,1,2,baseline
1765365578439,299,299,1765365578439,0,1,2,baseline
1765365578490,300,300,1765365578490,0,1,2,baseline
1765365578541,301,301,1765365578541,0,1,2,baseline
1765365578591,302,302,1765365578591,0,0,2,baseline
1765365578643,303,303,1765365578642,1,2,2,baseline
1765365578694,304,304,1765365578694,0,1,2,baseline
1765365578744,305,305,1765365578744,0,0,2,baseline
1765365578795,306,306,1765365578795,0,1,2,baseline
1765365578847,307,307,1765365578846,1,2,2,baseline
1765365578898,308,308,1765365578898,0,1,2,baseline
1765365578949,309,309,1765365578949,0,1,2,baseline
1765365578999,310,310,1765365578999,0,0,2,baseline
1765365579051,311,311,1765365579050,1,2,2,baseline
1765365579103,312,312,1765365579101,2,2,2,baseline
1765365579152,313,313,1765365579152,0,1,2,baseline
1765365579204,314,314,1765365579203,1,2,2,baseline
1765365579254,315,315,1765365579254,0,0,2,baseline
1765365579305,316,316,1765365579305,0,1,2,baseline
1765365579356,317,317,1765365579356,0,1,2,baseline
1765365579407,318,318,1765365579407,0,1,2,baseline
1765365579459,319,319,1765365579458,1,2,2,baseline
1765365579509,320,320,1765365579509,0,0,2,baseline
1765365579561,321,321,1765365579560,1,2,2,baseline
1765365579612,322,322,1765365579611,1,1,2,baseline
1765365579663,323,323,1765365579662,1,1,2,baseline
1765365579714,324,324,1765365579714,0,1,2,baseline
1765365579765,325,325,1765365579764,1,1,2,baseline
1765365579817,326,326,1765365579815,2,2,2,baseline
1765365579868,327,327,1765365579867,1,1,2,baseline
1765365579918,328,328,1765365579918,0,0,2,baseline
1765365579969,329,329,1765365579969,0,1,2,baseline
1765365580020,330,330,1765365580020,0,1,2,baseline
1765365580071,331,331,1765365580071,0,1,2,baseline
1765365580122,332,332,1765365580122,0,1,2,baseline
1765365580173,333,333,1765365580173,0,1,2,baseline
1765365580225,334,334,1765365580224,1,2,2,baseline
1765365580275,335,335,1765365580275,0,0,2,baseline
1765365580327,336,336,1765365580326,1,2,2,baseline
1765365580377,337,337,1765365580377,0,0,2,baseline
1765365580428,338,338,1765365580428,0,1,2,baseline
1765365580479,339,339,1765365580479,0,1,2,baseline
1765365580530,340,340,1765365580530,0,1,2,baseline
1765365580581,341,341,1765365580581,0,1,2,baseline
1765365580632,342,342,1765365580632,0,1,2,baseline
1765365580684,343,343,1765365580683,1,2,2,baseline
1765365580735,344,344,1765365580735,0,1,2,baseline
1765365580787,345,345,1765365580786,1,2,2,baseline
1765365580837,346,346,1765365580837,0,0,2,baseline
1765365580889,347,347,1765365580888,1,2,2,baseline
1765365580940,348,348,1765365580940,0,1,2,baseline
1765365580991,349,349,1765365580991,0,1,2,baseline
1765365581042,350,350,1765365581041,1,1,2,baseline
1765365581093,351,351,1765365581092,1,1,2,baseline
1765365581144,352,352,1765365581144,0,1,2,baseline
1765365581195,353,353,1765365581195,0,1,2,baseline
1765365581245,354,354,1765365581245,0,0,2,baseline
1765365581296,355,355,1765365581296,0,1,2,baseline
1765365581348,356,356,1765365581347,1,2,2,baseline
1765365581399,357,357,1765365581399,0,1,2,baseline
1765365581451,358,358,1765365581449,2,2,2,baseline
1765365581501,359,359,1765365581499,2,0,2,baseline
1765365581551,360,360,1765365581551,0,0,2,baseline
1765365581602,361,361,1765365581602,0,1,2,baseline
1765365581653,362,362,1765365581653,0,1,2,baseline
1765365581704,363,363,1765365581704,0,1,2,baseline
1765365581756,364,364,1765365581756,0,2,2,baseline
1765365581807,365,365,1765365581807,0,1,2,baseline
1765365581858,366,366,1765365581858,0,1,2,baseline
1765365581909,367,367,1765365581909,0,1,2,baseline
1765365581962,368,368,1765365581960,2,3,2,baseline
1765365582010,369,369,1765365582010,0,2,2,baseline
1765365582062,370,370,1765365582060,2,2,2,baseline
1765365582111,371,371,1765365582111,0,1,2,baseline
1765365582163,372,372,1765365582162,1,2,2,baseline
1765365582213,373,373,1765365582213,0,0,2,baseline
1765365582263,374,374,1765365582263,0,0,2,baseline
1765365582314,375,375,1765365582314,0,1,2,baseline
1765365582365,376,376,1765365582365,0,1,2,baseline
1765365582415,377,377,1765365582415,0,0,2,baseline
1765365582466,378,378,1765365582465,1,1,2,baseline
1765365582516,379,379,1765365582516,0,0,2,baseline
1765365582566,380,380,1765365582566,0,0,2,baseline
1765365582616,381,381,1765365582616,0,0,2,baseline
1765365582667,382,382,1765365582667,0,1,2,baseline
1765365582717,383,383,1765365582717,0,0,2,baseline
1765365582768,384,384,1765365582767,1,1,2,baseline
1765365582818,385,385,1765365582818,0,0,2,baseline
1765365582869,386,386,1765365582868,1,1,2,baseline
1765365582919,387,387,1765365582919,0,0,2,baseline
1765365582970,388,388,1765365582969,1,1,2,baseline
1765365583020,389,389,1765365583020,0,0,2,baseline
1765365583071,390,390,1765365583071,0,1,2,baseline
1765365583122,391,391,1765365583122,0,1,2,baseline
1765365583173,392,392,1765365583173,0,1,2,baseline
1765365583223,393,393,1765365583223,0,0,2,baseline
1765365583273,394,394,1765365583273,0,0,2,baseline
1765365583324,395,395,1765365583323,1,1,2,baseline
1765365583374,396,396,1765365583374,0,0,2,baseline
1765365583424,397,397,1765365583424,0,0,2,baseline
1765365583476,398,398,1765365583476,0,2,2,baseline
1765365583526,399,399,1765365583526,0,0,2,baseline
1765365583577,400,400,1765365583576,1,1,2,baseline
1765365583627,401,401,1765365583627,0,0,2,baseline
1765365583677,402,402,1765365583677,0,0,2,baseline
1765365583727,403,403,1765365583727,0,0,2,baseline
1765365583778,404,404,1765365583777,1,1,2,baseline
1765365583828,405,405,1765365583828,0,0,2,baseline
1765365583879,406,406,1765365583879,0,1,2,baseline
1765365583931,407,407,1765365583930,1,2,2,baseline
1765365583983,408,408,1765365583982,1,2,2,baseline
1765365584033,409,409,1765365584033,0,0,2,baseline
1765365584084,410,410,1765365584083,1,1,2,baseline
1765365584134,411,411,1765365584133,1,0,2,baseline
1765365584184,412,412,1765365584183,1,0,2,baseline
1765365584234,413,413,1765365584233,1,0,2,baseline
1765365584284,414,414,1765365584284,0,0,2,baseline
1765365584334,415,415,1765365584334,0,0,2,baseline
1765365584385,416,416,1765365584384,1,1,2,baseline
1765365584435,417,417,1765365584435,0,0,2,baseline
1765365584485,418,418,1765365584485,0,0,2,baseline
1765365584536,419,419,1765365584535,1,1,2,baseline
1765365584586,420,420,1765365584586,0,0,2,baseline
1765365584636,421,421,1765365584636,0,0,2,baseline
1765365584687,422,422,1765365584686,1,1,2,baseline
1765365584737,423,423,1765365584737,0,0,2,baseline
1765365584788,424,424,1765365584787,1,1,2,baseline
1765365584838,425,425,1765365584838,0,0,2,baseline
1765365584888,426,426,1765365584888,0,0,2,baseline
1765365584939,427,427,1765365584938,1,1,2,baseline
1765365584989,428,428,1765365584989,0,0,2,baseline
1765365585039,429,429,1765365585039,0,0,2,baseline
1765365585089,430,430,1765365585089,0,0,2,baseline
1765365585140,431,431,1765365585140,0,1,2,baseline
1765365585191,432,432,1765365585191,0,1,2,baseline
1765365585242,433,433,1765365585242,0,1,2,baseline
1765365585292,434,434,1765365585292,0,0,2,baseline
1765365585343,435,435,1765365585342,1,1,2,baseline
1765365585393,436,436,1765365585393,0,0,2,baseline
1765365585445,437,437,1765365585444,1,2,2,baseline
1765365585495,438,438,1765365585495,0,0,2,baseline
1765365585546,439,439,1765365585546,0,1,2,baseline
1765365585597,440,440,1765365585597,0,1,2,baseline
1765365585648,441,441,1765365585648,0,1,2,baseline
1765365585701,442,442,1765365585699,2,3,2,baseline
1765365585751,443,443,1765365585750,1,0,2,baseline
1765365585801,444,444,1765365585801,0,0,2,baseline
1765365585853,445,445,1765365585852,1,2,2,baseline
1765365585904,446,446,1765365585904,0,1,2,baseline
1765365585955,447,447,1765365585955,0,1,2,baseline
1765365586005,448,448,1765365586005,0,0,2,baseline
1765365586055,449,449,1765365586055,0,0,2,baseline
1765365586106,450,450,1765365586105,1,1,2,baseline
1765365586156,451,451,1765365586156,0,0,2,baseline
1765365586206,452,452,1765365586206,0,0,2,baseline
1765365586257,453,453,1765365586256,1,1,2,baseline
1765365586307,454,454,1765365586307,0,0,2,baseline
1765365586358,455,455,1765365586357,1,1,2,baseline
1765365586408,456,456,1765365586408,0,0,2,baseline
1765365586458,457,457,1765365586458,0,0,2,baseline
1765365586509,458,458,1765365586508,1,1,2,baseline
1765365586559,459,459,1765365586559,0,0,2,baseline
1765365586609,460,460,1765365586609,0,0,2,baseline
1765365586660,461,461,1765365586660,0,1,2,baseline
1765365586710,462,462,1765365586710,0,0,2,baseline
1765365586761,463,463,1765365586760,1,1,2,baseline
1765365586811,464,464,1765365586811,0,0,2,baseline
1765365586862,465,465,1765365586861,1,1,2,baseline
1765365586912,466,466,1765365586912,0,0,2,baseline
1765365586963,467,467,1765365586962,1,1,2,baseline
1765365587014,468,468,1765365587013,1,1,2,baseline
1765365587065,469,469,1765365587063,2,1,2,baseline
1765365587115,470,470,1765365587114,1,0,2,baseline
1765365587165,471,471,1765365587164,1,0,2,baseline
1765365587216,472,472,1765365587215,1,1,2,baseline
1765365587266,473,473,1765365587266,0,0,2,baseline
1765365587316,474,474,1765365587316,0,0,2,baseline
1765365587366,475,475,1765365587366,0,0,2,baseline
1765365587417,476,476,1765365587417,0,1,2,baseline
1765365587467,477,477,1765365587467,0,0,2,baseline
1765365587517,478,478,1765365587517,0,0,2,baseline
1765365587567,479,479,1765365587567,0,0,2,baseline
1765365587618,480,480,1765365587618,0,1,2,baseline
1765365587669,481,481,1765365587669,0,1,2,baseline
1765365587720,482,482,1765365587719,1,1,2,baseline
1765365587770,483,483,1765365587770,0,0,2,baseline
1765365587820,484,484,1765365587820,0,0,2,baseline
1765365587871,485,485,1765365587870,1,1,2,baseline
1765365587921,486,486,1765365587921,0,0,2,baseline
1765365587971,487,487,1765365587971,0,0,2,baseline
1765365588021,488,488,1765365588021,0,0,2,baseline
1765365588072,489,489,1765365588072,0,1,2,baseline
1765365588124,490,490,1765365588122,2,2,2,baseline
1765365588173,491,491,1765365588173,0,1,2,baseline
1765365588224,492,492,1765365588224,0,1,2,baseline
1765365588275,493,493,1765365588275,0,1,2,baseline
1765365588326,494,494,1765365588326,0,1,2,baseline
1765365588377,495,495,1765365588377,0,1,2,baseline
1765365588427,496,496,1765365588427,0,0,2,baseline
1765365588478,497,497,1765365588478,0,1,2,baseline
1765365588529,498,498,1765365588529,0,1,2,baseline
1765365588580,499,499,1765365588580,0,1,2,baseline
1765365588632,500,500,1765365588632,0,2,2,baseline
1765365588683,501,501,1765365588683,0,1,2,baseline
1765365588734,502,502,1765365588734,0,1,2,baseline
1765365588785,503,503,1765365588785,0,1,2,baseline
1765365588837,504,504,1765365588836,1,2,2,baseline
1765365588888,505,505,1765365588887,1,1,2,baseline
1765365588938,506,506,1765365588938,0,0,2,baseline
1765365588989,507,507,1765365588989,0,1,2,baseline
1765365589040,508,508,1765365589040,0,1,2,baseline
1765365589091,509,509,1765365589091,0,1,2,baseline
1765365589142,510,510,1765365589142,0,1,2,baseline
1765365589194,511,511,1765365589193,1,2,2,baseline
1765365589245,512,512,1765365589245,0,1,2,baseline
1765365589296,513,513,1765365589296,0,1,2,baseline
1765365589346,514,514,1765365589346,0,0,2,baseline
1765365589399,515,515,1765365589397,2,3,2,baseline
1765365589449,516,516,1765365589448,1,0,2,baseline
1765365589500,517,517,1765365589500,0,1,2,baseline
1765365589551,518,518,1765365589551,0,1,2,baseline
1765365589602,519,519,1765365589602,0,1,2,baseline
1765365589653,520,520,1765365589652,1,1,2,baseline
1765365589704,521,521,1765365589704,0,1,2,baseline
1765365589755,522,522,1765365589755,0,1,2,baseline
1765365589806,523,523,1765365589806,0,1,2,baseline
1765365589857,524,524,1765365589856,1,1,2,baseline
1765365589908,525,525,1765365589908,0,1,2,baseline
1765365589959,526,526,1765365589959,0,1,2,baseline
1765365590010,527,527,1765365590010,0,1,2,baseline
1765365590061,528,528,1765365590061,0,1,2,baseline
1765365590113,529,529,1765365590112,1,2,2,baseline
1765365590165,530,530,1765365590163,2,2,2,baseline
1765365590215,531,531,1765365590214,1,0,2,baseline
1765365590265,532,532,1765365590265,0,0,2,baseline
1765365590316,533,533,1765365590316,0,1,2,baseline
1765365590367,534,534,1765365590367,0,1,2,baseline
1765365590418,535,535,1765365590418,0,1,2,baseline
1765365590469,536,536,1765365590469,0,1,2,baseline
1765365590521,537,537,1765365590521,0,2,2,baseline
1765365590572,538,538,1765365590572,0,1,2,baseline
1765365590623,539,539,1765365590623,0,1,2,baseline
1765365590675,540,540,1765365590674,1,2,2,baseline
1765365590726,541,541,1765365590726,0,1,2,baseline
1765365590777,542,542,1765365590777,0,1,2,baseline
1765365590828,543,543,1765365590828,0,1,2,baseline
1765365590879,544,544,1765365590879,0,1,2,baseline
1765365590930,545,545,1765365590930,0,1,2,baseline
1765365590983,546,546,1765365590981,2,3,2,baseline
1765365591033,547,547,1765365591033,0,0,2,baseline
1765365591084,548,548,1765365591084,0,1,2,baseline
1765365591135,549,549,1765365591135,0,1,2,baseline
1765365591186,550,550,1765365591186,0,1,2,baseline
1765365591237,551,551,1765365591237,0,1,2,baseline
1765365591288,552,552,1765365591288,0,1,2,baseline
1765365591339,553,553,1765365591338,1,1,2,baseline
1765365591390,554,554,1765365591390,0,1,2,baseline
1765365591441,555,555,1765365591441,0,1,2,baseline
1765365591492,556,556,1765365591492,0,1,2,baseline
1765365591543,557,557,1765365591543,0,1,2,baseline
1765365591595,558,558,1765365591594,1,2,2,baseline
1765365591646,559,559,1765365591645,1,1,2,baseline
1765365591698,560,560,1765365591697,1,2,2,baseline
1765365591748,561,561,1765365591747,1,0,2,baseline
1765365591799,562,562,1765365591799,0,1,2,baseline
1765365591850,563,563,1765365591850,0,1,2,baseline
1765365591901,564,564,1765365591901,0,1,2,baseline
1765365591952,565,565,1765365591952,0,1,2,baseline
1765365592003,566,566,1765365592003,0,1,2,baseline
1765365592054,567,567,1765365592054,0,1,2,baseline
1765365592105,568,568,1765365592105,0,1,2,baseline
1765365592157,569,569,1765365592156,1,2,2,baseline
1765365592208,570,570,1765365592208,0,1,2,baseline
1765365592259,571,571,1765365592259,0,1,2,baseline
1765365592311,572,572,1765365592310,1,2,2,baseline
1765365592361,573,573,1765365592360,1,0,2,baseline
1765365592412,574,574,1765365592412,0,1,2,baseline
1765365592464,575,575,1765365592463,1,2,2,baseline
1765365592514,576,576,1765365592514,0,0,2,baseline
1765365592565,577,577,1765365592565,0,1,2,baseline
1765365592616,578,578,1765365592616,0,1,2,baseline
1765365592668,579,579,1765365592668,0,2,2,baseline
