recv_time_ms,snapshot_id,seq_num,server_ts_ms,latency_ms,jitter_ms,redundancy_used,scenario
1765365707644,192,192,1765365707644,0,2,2,loss5
1765365707696,193,193,1765365707696,0,2,2,loss5
1765365707748,194,194,1765365707748,0,2,2,loss5
1765365707853,196,196,1765365707852,1,55,2,loss5
1765365707905,197,197,1765365707904,1,2,2,loss5
1765365707957,198,198,1765365707957,0,2,2,loss5
1765365708010,199,199,1765365708009,1,3,2,loss5
1765365708062,200,200,1765365708062,0,2,2,loss5
1765365708165,202,202,1765365708165,0,53,2,loss5
1765365708216,203,203,1765365708216,0,1,2,loss5
1765365708268,204,204,1765365708267,1,2,2,loss5
1765365708318,205,205,1765365708318,0,0,2,loss5
1765365708370,206,206,1765365708369,1,2,2,loss5
1765365708421,207,207,1765365708420,1,1,2,loss5
1765365708472,208,208,1765365708471,1,1,2,loss5
1765365708523,209,209,1765365708523,0,1,2,loss5
1765365708574,210,210,1765365708574,0,1,2,loss5
1765365708625,211,211,1765365708625,0,1,2,loss5
1765365708676,212,212,1765365708676,0,1,2,loss5
1765365708727,213,213,1765365708727,0,1,2,loss5
1765365708778,214,214,1765365708778,0,1,2,loss5
1765365708829,215,215,1765365708829,0,1,2,loss5
1765365708880,216,216,1765365708880,0,1,2,loss5
1765365708932,217,217,1765365708931,1,2,2,loss5
1765365709034,219,219,1765365709034,0,52,2,loss5
1765365709086,220,220,1765365709085,1,2,2,loss5
1765365709136,221,221,1765365709136,0,0,2,loss5
1765365709188,222,222,1765365709187,1,2,2,loss5
1765365709239,223,223,1765365709239,0,1,2,loss5
1765365709290,224,224,1765365709290,0,1,2,loss5
1765365709341,225,225,1765365709341,0,1,2,loss5
1765365709392,226,226,1765365709392,0,1,2,loss5
1765365709443,227,227,1765365709443,0,1,2,loss5
1765365709494,228,228,1765365709494,0,1,2,loss5
1765365709546,229,229,1765365709545,1,2,2,loss5
1765365709597,230,230,1765365709597,0,1,2,loss5
1765365709648,231,231,1765365709648,0,1,2,loss5
1765365709700,232,232,1765365709699,1,2,2,loss5
1765365709753,233,233,1765365709750,3,3,2,loss5
1765365709853,235,235,1765365709852,1,50,2,loss5
1765365709904,236,236,1765365709904,0,1,2,loss5
1765365709955,237,237,1765365709955,0,1,2,loss5
1765365710006,238,238,1765365710006,0,1,2,loss5
1765365710058,239,239,1765365710057,1,2,2,loss5
1765365710109,240,240,1765365710108,1,1,2,loss5
1765365710211,242,242,1765365710211,0,52,2,loss5
1765365710262,243,243,1765365710262,0,1,2,loss5
1765365710365,245,245,1765365710364,1,53,2,loss5
1765365710416,246,246,1765365710416,0,1,2,loss5
1765365710467,247,247,1765365710467,0,1,2,loss5
1765365710518,248,248,1765365710518,0,1,2,loss5
1765365710571,249,249,1765365710569,2,3,2,loss5
1765365710621,250,250,1765365710620,1,0,2,loss5
1765365710672,251,251,1765365710672,0,1,2,loss5
1765365710723,252,252,1765365710723,0,1,2,loss5
1765365710774,253,253,1765365710773,1,1,2,loss5
1765365710825,254,254,1765365710825,0,1,2,loss5
1765365710876,255,255,1765365710876,0,1,2,loss5
1765365710927,256,256,1765365710927,0,1,2,loss5
1765365710978,257,257,1765365710978,0,1,2,loss5
1765365711029,258,258,1765365711029,0,1,2,loss5
1765365711080,259,259,1765365711080,0,1,2,loss5
1765365711131,260,260,1765365711131,0,1,2,loss5
1765365711182,261,261,1765365711182,0,1,2,loss5
1765365711233,262,262,1765365711233,0,1,2,loss5
1765365711285,263,263,1765365711285,0,2,2,loss5
1765365711338,264,264,1765365711336,2,3,2,loss5
1765365711387,265,265,1765365711387,0,1,2,loss5
1765365711439,266,266,1765365711439,0,2,2,loss5
1765365711490,267,267,1765365711490,0,1,2,loss5
1765365711541,268,268,1765365711541,0,1,2,loss5
1765365711592,269,269,1765365711592,0,1,2,loss5
1765365711643,270,270,1765365711643,0,1,2,loss5
1765365711694,271,271,1765365711694,0,1,2,loss5
1765365711745,272,272,1765365711744,1,1,2,loss5
1765365711796,273,273,1765365711796,0,1,2,loss5
1765365711847,274,274,1765365711847,0,1,2,loss5
1765365711898,275,275,1765365711898,0,1,2,loss5
1765365711949,276,276,1765365711949,0,1,2,loss5
1765365712001,277,277,1765365712001,0,2,2,loss5
1765365712053,278,278,1765365712053,0,2,2,loss5
1765365712104,279,279,1765365712103,1,1,2,loss5
1765365712205,281,281,1765365712205,0,51,2,loss5
1765365712256,282,282,1765365712256,0,1,2,loss5
1765365712308,283,283,1765365712307,1,2,2,loss5
1765365712359,284,284,1765365712359,0,1,2,loss5
1765365712410,285,285,1765365712409,1,1,2,loss5
1765365712461,286,286,1765365712461,0,1,2,loss5
1765365712512,287,287,1765365712512,0,1,2,loss5
1765365712563,288,288,1765365712563,0,1,2,loss5
1765365712614,289,289,1765365712613,1,1,2,loss5
1765365712665,290,290,1765365712665,0,1,2,loss5
1765365712716,291,291,1765365712716,0,1,2,loss5
1765365712767,292,292,1765365712767,0,1,2,loss5
1765365712818,293,293,1765365712818,0,1,2,loss5
1765365712921,295,295,1765365712920,1,53,2,loss5
1765365712972,296,296,1765365712972,0,1,2,loss5
1765365713023,297,297,1765365713023,0,1,2,loss5
1765365713074,298,298,1765365713074,0,1,2,loss5
1765365713127,299,299,1765365713125,2,3,2,loss5
1765365713177,300,300,1765365713176,1,0,2,loss5
1765365713228,301,301,1765365713228,0,1,2,loss5
1765365713279,302,302,1765365713279,0,1,2,loss5
1765365713330,303,303,1765365713329,1,1,2,loss5
1765365713381,304,304,1765365713380,1,1,2,loss5
1765365713432,305,305,1765365713432,0,1,2,loss5
1765365713483,306,306,1765365713483,0,1,2,loss5
1765365713534,307,307,1765365713534,0,1,2,loss5
1765365713636,309,309,1765365713636,0,52,2,loss5
1765365713688,310,310,1765365713687,1,2,2,loss5
1765365713738,311,311,1765365713738,0,0,2,loss5
1765365713791,312,312,1765365713789,2,3,2,loss5
1765365713841,313,313,1765365713840,1,0,2,loss5
1765365713891,314,314,1765365713891,0,0,2,loss5
1765365713942,315,315,1765365713942,0,1,2,loss5
1765365713993,316,316,1765365713993,0,1,2,loss5
1765365714045,317,317,1765365714044,1,2,2,loss5
1765365714096,318,318,1765365714095,1,1,2,loss5
1765365714147,319,319,1765365714147,0,1,2,loss5
1765365714197,320,320,1765365714197,0,0,2,loss5
1765365714248,321,321,1765365714248,0,1,2,loss5
1765365714300,322,322,1765365714299,1,2,2,loss5
1765365714351,323,323,1765365714351,0,1,2,loss5
1765365714402,324,324,1765365714402,0,1,2,loss5
1765365714453,325,325,1765365714453,0,1,2,loss5
1765365714505,326,326,1765365714504,1,2,2,loss5
1765365714557,327,327,1765365714556,1,2,2,loss5
1765365714607,328,328,1765365714607,0,0,2,loss5
1765365714658,329,329,1765365714658,0,1,2,loss5
1765365714709,330,330,1765365714709,0,1,2,loss5
1765365714760,331,331,1765365714760,0,1,2,loss5
1765365714811,332,332,1765365714811,0,1,2,loss5
1765365714862,333,333,1765365714862,0,1,2,loss5
1765365714914,334,334,1765365714913,1,2,2,loss5
1765365714964,335,335,1765365714964,0,0,2,loss5
1765365715016,336,336,1765365715016,0,2,2,loss5
1765365715067,337,337,1765365715067,0,1,2,loss5
1765365715118,338,338,1765365715118,0,1,2,loss5
1765365715169,339,339,1765365715169,0,1,2,loss5
1765365715220,340,340,1765365715220,0,1,2,loss5
1765365715272,341,341,1765365715271,1,2,2,loss5
1765365715322,342,342,1765365715322,0,0,2,loss5
1765365715373,343,343,1765365715373,0,1,2,loss5
1765365715425,344,344,1765365715425,0,2,2,loss5
1765365715477,345,345,1765365715476,1,2,2,loss5
1765365715528,346,346,1765365715528,0,1,2,loss5
1765365715581,347,347,1765365715579,2,3,2,loss5
1765365715630,348,348,1765365715630,0,1,2,loss5
1765365715681,349,349,1765365715681,0,1,2,loss5
1765365715732,350,350,1765365715732,0,1,2,loss5
1765365715783,351,351,1765365715783,0,1,2,loss5
1765365715834,352,352,1765365715834,0,1,2,loss5
1765365715886,353,353,1765365715885,1,2,2,loss5
1765365715937,354,354,1765365715936,1,1,2,loss5
1765365715988,355,355,1765365715988,0,1,2,loss5
1765365716039,356,356,1765365716039,0,1,2,loss5
1765365716089,357,357,1765365716089,0,0,2,loss5
1765365716141,358,358,1765365716140,1,2,2,loss5
1765365716192,359,359,1765365716192,0,1,2,loss5
1765365716243,360,360,1765365716243,0,1,2,loss5
1765365716294,361,361,1765365716294,0,1,2,loss5
1765365716345,362,362,1765365716345,0,1,2,loss5
1765365716396,363,363,1765365716396,0,1,2,loss5
1765365716448,364,364,1765365716448,0,2,2,loss5
1765365716500,365,365,1765365716498,2,2,2,loss5
1765365716551,366,366,1765365716549,2,1,2,loss5
1765365716601,367,367,1765365716600,1,0,2,loss5
1765365716652,368,368,1765365716652,0,1,2,loss5
1765365716703,369,369,1765365716703,0,1,2,loss5
1765365716754,370,370,1765365716754,0,1,2,loss5
1765365716805,371,371,1765365716805,0,1,2,loss5
1765365716856,372,372,1765365716856,0,1,2,loss5
1765365716908,373,373,1765365716907,1,2,2,loss5
1765365716959,374,374,1765365716959,0,1,2,loss5
1765365717009,375,375,1765365717009,0,0,2,loss5
1765365717061,376,376,1765365717061,0,2,2,loss5
1765365717112,377,377,1765365717112,0,1,2,loss5
1765365717163,378,378,1765365717163,0,1,2,loss5
1765365717214,379,379,1765365717214,0,1,2,loss5
1765365717317,381,381,1765365717317,0,53,2,loss5
1765365717371,382,382,1765365717368,3,4,2,loss5
1765365717420,383,383,1765365717419,1,1,2,loss5
1765365717471,384,384,1765365717470,1,1,2,loss5
1765365717521,385,385,1765365717521,0,0,2,loss5
1765365717573,386,386,1765365717573,0,2,2,loss5
1765365717624,387,387,1765365717624,0,1,2,loss5
1765365717675,388,388,1765365717675,0,1,2,loss5
1765365717726,389,389,1765365717726,0,1,2,loss5
1765365717777,390,390,1765365717777,0,1,2,loss5
1765365717828,391,391,1765365717828,0,1,2,loss5
1765365717879,392,392,1765365717879,0,1,2,loss5
1765365717930,393,393,1765365717930,0,1,2,loss5
1765365717981,394,394,1765365717981,0,1,2,loss5
1765365718084,396,396,1765365718084,0,53,2,loss5
1765365718137,397,397,1765365718135,2,3,2,loss5
1765365718188,398,398,1765365718185,3,1,2,loss5
1765365718238,399,399,1765365718237,1,0,2,loss5
1765365718288,400,400,1765365718288,0,0,2,loss5
1765365718340,401,401,1765365718340,0,2,2,loss5
1765365718391,402,402,1765365718391,0,1,2,loss5
1765365718442,403,403,1765365718442,0,1,2,loss5
1765365718493,404,404,1765365718493,0,1,2,loss5
1765365718544,405,405,1765365718544,0,1,2,loss5
1765365718595,406,406,1765365718595,0,1,2,loss5
1765365718646,407,407,1765365718646,0,1,2,loss5
1765365718697,408,408,1765365718697,0,1,2,loss5
1765365718748,409,409,1765365718748,0,1,2,loss5
1765365718799,410,410,1765365718799,0,1,2,loss5
1765365718850,411,411,1765365718850,0,1,2,loss5
1765365718902,412,412,1765365718902,0,2,2,loss5
1765365719004,414,414,1765365719004,0,52,2,loss5
1765365719055,415,415,1765365719055,0,1,2,loss5
1765365719106,416,416,1765365719106,0,1,2,loss5
1765365719157,417,417,1765365719157,0,1,2,loss5
1765365719208,418,418,1765365719208,0,1,2,loss5
1765365719259,419,419,1765365719259,0,1,2,loss5
1765365719310,420,420,1765365719310,0,1,2,loss5
1765365719361,421,421,1765365719361,0,1,2,loss5
1765365719412,422,422,1765365719412,0,1,2,loss5
1765365719464,423,423,1765365719464,0,2,2,loss5
1765365719515,424,424,1765365719515,0,1,2,loss5
1765365719566,425,425,1765365719566,0,1,2,loss5
1765365719617,426,426,1765365719617,0,1,2,loss5
1765365719668,427,427,1765365719668,0,1,2,loss5
1765365719719,428,428,1765365719719,0,1,2,loss5
1765365719770,429,429,1765365719770,0,1,2,loss5
1765365719822,430,430,1765365719821,1,2,2,loss5
1765365719874,431,431,1765365719872,2,2,2,loss5
1765365719924,432,432,1765365719924,0,0,2,loss5
1765365720026,434,434,1765365720026,0,52,2,loss5
1765365720077,435,435,1765365720077,0,1,2,loss5
1765365720128,436,436,1765365720128,0,1,2,loss5
1765365720179,437,437,1765365720179,0,1,2,loss5
1765365720230,438,438,1765365720230,0,1,2,loss5
1765365720281,439,439,1765365720281,0,1,2,loss5
1765365720332,440,440,1765365720332,0,1,2,loss5
1765365720384,441,441,1765365720383,1,2,2,loss5
1765365720435,442,442,1765365720435,0,1,2,loss5
1765365720486,443,443,1765365720486,0,1,2,loss5
1765365720537,444,444,1765365720537,0,1,2,loss5
1765365720590,445,445,1765365720588,2,3,2,loss5
1765365720640,446,446,1765365720639,1,0,2,loss5
1765365720691,447,447,1765365720691,0,1,2,loss5
1765365720742,448,448,1765365720742,0,1,2,loss5
1765365720793,449,449,1765365720792,1,1,2,loss5
1765365720844,450,450,1765365720844,0,1,2,loss5
1765365720895,451,451,1765365720894,1,1,2,loss5
1765365720946,452,452,1765365720945,1,1,2,loss5
1765365720997,453,453,1765365720997,0,1,2,loss5
1765365721048,454,454,1765365721048,0,1,2,loss5
1765365721099,455,455,1765365721099,0,1,2,loss5
1765365721150,456,456,1765365721150,0,1,2,loss5
1765365721201,457,457,1765365721201,0,1,2,loss5
1765365721252,458,458,1765365721252,0,1,2,loss5
1765365721304,459,459,1765365721303,1,2,2,loss5
1765365721357,460,460,1765365721354,3,3,2,loss5
1765365721457,462,462,1765365721456,1,50,2,loss5
1765365721508,463,463,1765365721508,0,1,2,loss5
1765365721559,464,464,1765365721559,0,1,2,loss5
1765365721610,465,465,1765365721610,0,1,2,loss5
1765365721712,467,467,1765365721712,0,52,2,loss5
1765365721763,468,468,1765365721763,0,1,2,loss5
1765365721814,469,469,1765365721814,0,1,2,loss5
1765365721865,470,470,1765365721865,0,1,2,loss5
1765365721916,471,471,1765365721916,0,1,2,loss5
1765365721967,472,472,1765365721967,0,1,2,loss5
1765365722018,473,473,1765365722018,0,1,2,loss5
1765365722069,474,474,1765365722069,0,1,2,loss5
1765365722120,475,475,1765365722120,0,1,2,loss5
1765365722171,476,476,1765365722171,0,1,2,loss5
1765365722223,477,477,1765365722222,1,2,2,loss5
1765365722273,478,478,1765365722273,0,0,2,loss5
1765365722324,479,479,1765365722324,0,1,2,loss5
1765365722376,480,480,1765365722375,1,2,2,loss5
1765365722426,481,481,1765365722426,0,0,2,loss5
1765365722477,482,482,1765365722477,0,1,2,loss5
1765365722529,483,483,1765365722528,1,2,2,loss5
1765365722580,484,484,1765365722579,1,1,2,loss5
1765365722682,486,486,1765365722682,0,52,2,loss5
1765365722733,487,487,1765365722733,0,1,2,loss5
1765365722784,488,488,1765365722784,0,1,2,loss5
1765365722835,489,489,1765365722835,0,1,2,loss5
1765365722888,490,490,1765365722886,2,3,2,loss5
1765365722938,491,491,1765365722937,1,0,2,loss5
1765365722988,492,492,1765365722988,0,0,2,loss5
1765365723040,493,493,1765365723039,1,2,2,loss5
1765365723091,494,494,1765365723090,1,1,2,loss5
1765365723142,495,495,1765365723142,0,1,2,loss5
1765365723193,496,496,1765365723193,0,1,2,loss5
1765365723244,497,497,1765365723244,0,1,2,loss5
1765365723295,498,498,1765365723295,0,1,2,loss5
1765365723346,499,499,1765365723346,0,1,2,loss5
1765365723398,500,500,1765365723398,0,2,2,loss5
1765365723450,501,501,1765365723449,1,2,2,loss5
1765365723554,503,503,1765365723552,2,54,2,loss5
1765365723603,504,504,1765365723603,0,1,2,loss5
1765365723654,505,505,1765365723654,0,1,2,loss5
1765365723705,506,506,1765365723704,1,1,2,loss5
1765365723807,508,508,1765365723807,0,52,2,loss5
1765365723858,509,509,1765365723858,0,1,2,loss5
1765365723909,510,510,1765365723909,0,1,2,loss5
1765365723960,511,511,1765365723960,0,1,2,loss5
1765365724011,512,512,1765365724011,0,1,2,loss5
1765365724062,513,513,1765365724062,0,1,2,loss5
1765365724113,514,514,1765365724113,0,1,2,loss5
1765365724165,515,515,1765365724164,1,2,2,loss5
1765365724216,516,516,1765365724216,0,1,2,loss5
1765365724267,517,517,1765365724267,0,1,2,loss5
1765365724318,518,518,1765365724318,0,1,2,loss5
1765365724371,519,519,1765365724369,2,3,2,loss5
1765365724421,520,520,1765365724421,0,0,2,loss5
1765365724472,521,521,1765365724472,0,1,2,loss5
1765365724523,522,522,1765365724523,0,1,2,loss5
1765365724574,523,523,1765365724574,0,1,2,loss5
1765365724625,524,524,1765365724625,0,1,2,loss5
1765365724676,525,525,1765365724676,0,1,2,loss5
1765365723699,527,527,1765365723699,0,1027,2,loss5
1765365723750,528,528,1765365723750,0,1,2,loss5
1765365723801,529,529,1765365723801,0,1,2,loss5
1765365723853,530,530,1765365723852,1,2,2,loss5
1765365723904,531,531,1765365723903,1,1,2,loss5
1765365723956,532,532,1765365723955,1,2,2,loss5
1765365724006,533,533,1765365724006,0,0,2,loss5
1765365724057,534,534,1765365724057,0,1,2,loss5
1765365724108,535,535,1765365724108,0,1,2,loss5
1765365724159,536,536,1765365724159,0,1,2,loss5
1765365724211,537,537,1765365724210,1,2,2,loss5
1765365724261,538,538,1765365724261,0,0,2,loss5
1765365724312,539,539,1765365724312,0,1,2,loss5
1765365724363,540,540,1765365724363,0,1,2,loss5
1765365724414,541,541,1765365724414,0,1,2,loss5
1765365724466,542,542,1765365724466,0,2,2,loss5
1765365724517,543,543,1765365724517,0,1,2,loss5
1765365724569,544,544,1765365724568,1,2,2,loss5
1765365724619,545,545,1765365724619,0,0,2,loss5
1765365724671,546,546,1765365724670,1,2,2,loss5
1765365724722,547,547,1765365724722,0,1,2,loss5
1765365724773,548,548,1765365724773,0,1,2,loss5
1765365724824,549,549,1765365724824,0,1,2,loss5
1765365724875,550,550,1765365724874,1,1,2,loss5
1765365724926,551,551,1765365724925,1,1,2,loss5
1765365724977,552,552,1765365724977,0,1,2,loss5
1765365725029,553,553,1765365725029,0,2,2,loss5
1765365725080,554,554,1765365725080,0,1,2,loss5
1765365725131,555,555,1765365725131,0,1,2,loss5
1765365725182,556,556,1765365725182,0,1,2,loss5
1765365725233,557,557,1765365725233,0,1,2,loss5
1765365725284,558,558,1765365725284,0,1,2,loss5
1765365725335,559,559,1765365725335,0,1,2,loss5
1765365725387,560,560,1765365725386,1,2,2,loss5
1765365725439,561,561,1765365725438,1,2,2,loss5
1765365725489,562,562,1765365725489,0,0,2,loss5
1765365725540,563,563,1765365725540,0,1,2,loss5
1765365725591,564,564,1765365725591,0,1,2,loss5
1765365725642,565,565,1765365725642,0,1,2,loss5
1765365725693,566,566,1765365725693,0,1,2,loss5
1765365725744,567,567,1765365725744,0,1,2,loss5
1765365725795,568,568,1765365725795,0,1,2,loss5
1765365725846,569,569,1765365725846,0,1,2,loss5
1765365725897,570,570,1765365725897,0,1,2,loss5
1765365725948,571,571,1765365725948,0,1,2,loss5
1765365726002,572,572,1765365725999,3,4,2,loss5
1765365726050,573,573,1765365726050,0,2,2,loss5
1765365726101,574,574,1765365726101,0,1,2,loss5
1765365726154,575,575,1765365726152,2,3,2,loss5
1765365726205,576,576,1765365726203,2,1,2,loss5
1765365726256,577,577,1765365726254,2,1,2,loss5
1765365726307,578,578,1765365726305,2,1,2,loss5
1765365726357,579,579,1765365726357,0,0,2,loss5
1765365726408,580,580,1765365726408,0,1,2,loss5
1765365726459,581,581,1765365726458,1,1,2,loss5
1765365726510,582,582,1765365726510,0,1,2,loss5
1765365726561,583,583,1765365726561,0,1,2,loss5
1765365726612,584,584,1765365726612,0,1,2,loss5
1765365726663,585,585,1765365726663,0,1,2,loss5
1765365726714,586,586,1765365726714,0,1,2,loss5
1765365726765,587,587,1765365726765,0,1,2,loss5
1765365726816,588,588,1765365726816,0,1,2,loss5
1765365726867,589,589,1765365726867,0,1,2,loss5
1765365726920,590,590,1765365726918,2,3,2,loss5
1765365726971,591,591,1765365726969,2,1,2,loss5
1765365727021,592,592,1765365727021,0,0,2,loss5
1765365727072,593,593,1765365727072,0,1,2,loss5
1765365727123,594,594,1765365727123,0,1,2,loss5
1765365727174,595,595,1765365727174,0,1,2,loss5
1765365727226,596,596,1765365727226,0,2,2,loss5
1765365727277,597,597,1765365727277,0,1,2,loss5
1765365727328,598,598,1765365727327,1,1,2,loss5
1765365727379,599,599,1765365727378,1,1,2,loss5
1765365727430,600,600,1765365727430,0,1,2,loss5
1765365727481,601,601,1765365727481,0,1,2,loss5
1765365727532,602,602,1765365727532,0,1,2,loss5
1765365727583,603,603,1765365727583,0,1,2,loss5
