recv_time_ms,snapshot_id,seq_num,server_ts_ms,latency_ms,jitter_ms,redundancy_used,scenario
1765365641001,215,215,1765365641000,1,52,2,loss2
1765365641052,216,216,1765365641052,0,1,2,loss2
1765365641103,217,217,1765365641102,1,1,2,loss2
1765365641154,218,218,1765365641154,0,1,2,loss2
1765365641205,219,219,1765365641205,0,1,2,loss2
1765365641256,220,220,1765365641256,0,1,2,loss2
1765365641307,221,221,1765365641307,0,1,2,loss2
1765365641410,223,223,1765365641409,1,53,2,loss2
1765365641461,224,224,1765365641460,1,1,2,loss2
1765365641511,225,225,1765365641511,0,0,2,loss2
1765365641563,226,226,1765365641563,0,2,2,loss2
1765365641615,227,227,1765365641614,1,2,2,loss2
1765365641666,228,228,1765365641665,1,1,2,loss2
1765365641716,229,229,1765365641716,0,0,2,loss2
1765365641768,230,230,1765365641767,1,2,2,loss2
1765365641819,231,231,1765365641819,0,1,2,loss2
1765365641870,232,232,1765365641870,0,1,2,loss2
1765365641921,233,233,1765365641921,0,1,2,loss2
1765365641972,234,234,1765365641972,0,1,2,loss2
1765365642023,235,235,1765365642023,0,1,2,loss2
1765365642075,236,236,1765365642075,0,2,2,loss2
1765365642126,237,237,1765365642126,0,1,2,loss2
1765365642177,238,238,1765365642176,1,1,2,loss2
1765365642228,239,239,1765365642228,0,1,2,loss2
1765365642279,240,240,1765365642279,0,1,2,loss2
1765365642331,241,241,1765365642330,1,2,2,loss2
1765365642381,242,242,1765365642381,0,0,2,loss2
1765365642432,243,243,1765365642432,0,1,2,loss2
1765365642534,245,245,1765365642534,0,52,2,loss2
1765365642586,246,246,1765365642585,1,2,2,loss2
1765365642636,247,247,1765365642636,0,0,2,loss2
1765365642687,248,248,1765365642687,0,1,2,loss2
1765365642738,249,249,1765365642738,0,1,2,loss2
1765365642790,250,250,1765365642790,0,2,2,loss2
1765365642841,251,251,1765365642841,0,1,2,loss2
1765365642892,252,252,1765365642892,0,1,2,loss2
1765365642943,253,253,1765365642943,0,1,2,loss2
1765365642994,254,254,1765365642994,0,1,2,loss2
1765365643044,255,255,1765365643044,0,0,2,loss2
1765365643097,256,256,1765365643094,3,3,2,loss2
1765365643146,257,257,1765365643145,1,1,2,loss2
1765365643197,258,258,1765365643196,1,1,2,loss2
1765365643247,259,259,1765365643247,0,0,2,loss2
1765365643299,260,260,1765365643298,1,2,2,loss2
1765365643350,261,261,1765365643350,0,1,2,loss2
1765365643401,262,262,1765365643401,0,1,2,loss2
1765365643452,263,263,1765365643451,1,1,2,loss2
1765365643503,264,264,1765365643502,1,1,2,loss2
1765365643554,265,265,1765365643554,0,1,2,loss2
1765365643605,266,266,1765365643605,0,1,2,loss2
1765365643657,267,267,1765365643656,1,2,2,loss2
1765365643708,268,268,1765365643708,0,1,2,loss2
1765365643759,269,269,1765365643759,0,1,2,loss2
1765365643810,270,270,1765365643810,0,1,2,loss2
1765365643863,271,271,1765365643861,2,3,2,loss2
1765365643913,272,272,1765365643913,0,0,2,loss2
1765365643964,273,273,1765365643963,1,1,2,loss2
1765365644015,274,274,1765365644015,0,1,2,loss2
1765365644066,275,275,1765365644066,0,1,2,loss2
1765365644117,276,276,1765365644117,0,1,2,loss2
1765365644169,277,277,1765365644168,1,2,2,loss2
1765365644219,278,278,1765365644219,0,0,2,loss2
1765365644270,279,279,1765365644270,0,1,2,loss2
1765365644321,280,280,1765365644321,0,1,2,loss2
1765365644372,281,281,1765365644372,0,1,2,loss2
1765365644423,282,282,1765365644423,0,1,2,loss2
1765365644475,283,283,1765365644474,1,2,2,loss2
1765365644526,284,284,1765365644525,1,1,2,loss2
1765365644577,285,285,1765365644577,0,1,2,loss2
1765365644630,286,286,1765365644628,2,3,2,loss2
1765365644679,287,287,1765365644679,0,1,2,loss2
1765365644730,288,288,1765365644730,0,1,2,loss2
1765365644781,289,289,1765365644781,0,1,2,loss2
1765365644832,290,290,1765365644832,0,1,2,loss2
1765365644883,291,291,1765365644883,0,1,2,loss2
1765365644934,292,292,1765365644934,0,1,2,loss2
1765365644985,293,293,1765365644985,0,1,2,loss2
1765365645036,294,294,1765365645036,0,1,2,loss2
1765365645087,295,295,1765365645087,0,1,2,loss2
1765365645139,296,296,1765365645138,1,2,2,loss2
1765365645190,297,297,1765365645190,0,1,2,loss2
1765365645292,299,299,1765365645292,0,52,2,loss2
1765365645343,300,300,1765365645343,0,1,2,loss2
1765365645395,301,301,1765365645394,1,2,2,loss2
1765365645445,302,302,1765365645445,0,0,2,loss2
1765365645497,303,303,1765365645496,1,2,2,loss2
1765365645548,304,304,1765365645547,1,1,2,loss2
1765365645600,305,305,1765365645598,2,2,2,loss2
1765365645650,306,306,1765365645650,0,0,2,loss2
1765365645701,307,307,1765365645701,0,1,2,loss2
1765365645752,308,308,1765365645752,0,1,2,loss2
1765365645803,309,309,1765365645803,0,1,2,loss2
1765365645854,310,310,1765365645854,0,1,2,loss2
1765365645905,311,311,1765365645905,0,1,2,loss2
1765365645956,312,312,1765365645956,0,1,2,loss2
1765365646007,313,313,1765365646007,0,1,2,loss2
1765365646110,315,315,1765365646109,1,53,2,loss2
1765365646161,316,316,1765365646161,0,1,2,loss2
1765365646212,317,317,1765365646212,0,1,2,loss2
1765365646263,318,318,1765365646263,0,1,2,loss2
1765365646316,319,319,1765365646314,2,3,2,loss2
1765365646366,320,320,1765365646366,0,0,2,loss2
1765365646417,321,321,1765365646417,0,1,2,loss2
1765365646468,322,322,1765365646468,0,1,2,loss2
1765365646519,323,323,1765365646519,0,1,2,loss2
1765365646571,324,324,1765365646571,0,2,2,loss2
1765365646622,325,325,1765365646622,0,1,2,loss2
1765365646673,326,326,1765365646673,0,1,2,loss2
1765365646724,327,327,1765365646724,0,1,2,loss2
1765365646775,328,328,1765365646775,0,1,2,loss2
1765365646826,329,329,1765365646826,0,1,2,loss2
1765365646877,330,330,1765365646877,0,1,2,loss2
1765365646929,331,331,1765365646928,1,2,2,loss2
1765365646979,332,332,1765365646979,0,0,2,loss2
1765365647030,333,333,1765365647030,0,1,2,loss2
1765365647081,334,334,1765365647081,0,1,2,loss2
1765365647132,335,335,1765365647132,0,1,2,loss2
1765365647184,336,336,1765365647183,1,2,2,loss2
1765365647235,337,337,1765365647235,0,1,2,loss2
1765365647286,338,338,1765365647286,0,1,2,loss2
1765365647338,339,339,1765365647337,1,2,2,loss2
1765365647389,340,340,1765365647388,1,1,2,loss2
1765365647440,341,341,1765365647439,1,1,2,loss2
1765365647542,343,343,1765365647542,0,52,2,loss2
1765365647594,344,344,1765365647593,1,2,2,loss2
1765365647645,345,345,1765365647645,0,1,2,loss2
1765365647696,346,346,1765365647696,0,1,2,loss2
1765365647749,347,347,1765365647747,2,3,2,loss2
1765365647798,348,348,1765365647798,0,1,2,loss2
1765365647849,349,349,1765365647849,0,1,2,loss2
1765365647900,350,350,1765365647900,0,1,2,loss2
1765365647952,351,351,1765365647952,0,2,2,loss2
1765365648004,352,352,1765365648003,1,2,2,loss2
1765365648054,353,353,1765365648054,0,0,2,loss2
1765365648105,354,354,1765365648105,0,1,2,loss2
1765365648156,355,355,1765365648156,0,1,2,loss2
1765365648207,356,356,1765365648207,0,1,2,loss2
1765365648259,357,357,1765365648259,0,2,2,loss2
1765365648309,358,358,1765365648309,0,0,2,loss2
1765365648360,359,359,1765365648360,0,1,2,loss2
1765365648411,360,360,1765365648411,0,1,2,loss2
1765365648462,361,361,1765365648462,0,1,2,loss2
1765365648513,362,362,1765365648513,0,1,2,loss2
1765365648564,363,363,1765365648564,0,1,2,loss2
1765365648616,364,364,1765365648615,1,2,2,loss2
1765365648667,365,365,1765365648667,0,1,2,loss2
1765365648718,366,366,1765365648718,0,1,2,loss2
1765365648770,367,367,1765365648770,0,2,2,loss2
1765365648821,368,368,1765365648821,0,1,2,loss2
1765365648924,370,370,1765365648923,1,53,2,loss2
1765365648975,371,371,1765365648974,1,1,2,loss2
1765365649025,372,372,1765365649025,0,0,2,loss2
1765365649076,373,373,1765365649076,0,1,2,loss2
1765365649128,374,374,1765365649128,0,2,2,loss2
1765365649179,375,375,1765365649179,0,1,2,loss2
1765365649231,376,376,1765365649230,1,2,2,loss2
1765365649282,377,377,1765365649282,0,1,2,loss2
1765365649333,378,378,1765365649333,0,1,2,loss2
1765365649384,379,379,1765365649384,0,1,2,loss2
1765365649435,380,380,1765365649435,0,1,2,loss2
1765365649486,381,381,1765365649486,0,1,2,loss2
1765365649538,382,382,1765365649537,1,2,2,loss2
1765365649589,383,383,1765365649589,0,1,2,loss2
1765365649640,384,384,1765365649639,1,1,2,loss2
1765365649691,385,385,1765365649691,0,1,2,loss2
1765365649742,386,386,1765365649742,0,1,2,loss2
1765365649795,387,387,1765365649793,2,3,2,loss2
1765365649844,388,388,1765365649844,0,1,2,loss2
1765365649895,389,389,1765365649895,0,1,2,loss2
1765365649947,390,390,1765365649946,1,2,2,loss2
1765365649997,391,391,1765365649997,0,0,2,loss2
1765365650048,392,392,1765365650048,0,1,2,loss2
1765365650099,393,393,1765365650099,0,1,2,loss2
1765365650150,394,394,1765365650150,0,1,2,loss2
1765365650202,395,395,1765365650202,0,2,2,loss2
1765365650253,396,396,1765365650253,0,1,2,loss2
1765365650304,397,397,1765365650304,0,1,2,loss2
1765365650357,398,398,1765365650355,2,3,2,loss2
1765365650407,399,399,1765365650405,2,0,2,loss2
1765365650457,400,400,1765365650457,0,0,2,loss2
1765365650508,401,401,1765365650507,1,1,2,loss2
1765365650559,402,402,1765365650559,0,1,2,loss2
1765365650610,403,403,1765365650610,0,1,2,loss2
1765365650661,404,404,1765365650661,0,1,2,loss2
1765365650712,405,405,1765365650712,0,1,2,loss2
1765365650764,406,406,1765365650764,0,2,2,loss2
1765365650815,407,407,1765365650815,0,1,2,loss2
1765365650866,408,408,1765365650866,0,1,2,loss2
1765365650917,409,409,1765365650917,0,1,2,loss2
1765365650968,410,410,1765365650968,0,1,2,loss2
1765365651018,411,411,1765365651018,0,0,2,loss2
1765365651069,412,412,1765365651069,0,1,2,loss2
1765365651122,413,413,1765365651120,2,3,2,loss2
1765365651172,414,414,1765365651172,0,0,2,loss2
1765365651223,415,415,1765365651223,0,1,2,loss2
1765365651275,416,416,1765365651274,1,2,2,loss2
1765365651326,417,417,1765365651326,0,1,2,loss2
1765365651377,418,418,1765365651377,0,1,2,loss2
1765365651428,419,419,1765365651428,0,1,2,loss2
1765365651479,420,420,1765365651479,0,1,2,loss2
1765365651531,421,421,1765365651530,1,2,2,loss2
1765365651582,422,422,1765365651582,0,1,2,loss2
1765365651633,423,423,1765365651633,0,1,2,loss2
1765365651685,424,424,1765365651684,1,2,2,loss2
1765365651736,425,425,1765365651736,0,1,2,loss2
1765365651787,426,426,1765365651787,0,1,2,loss2
1765365651840,427,427,1765365651838,2,3,2,loss2
1765365651890,428,428,1765365651890,0,0,2,loss2
1765365651941,429,429,1765365651941,0,1,2,loss2
1765365651992,430,430,1765365651992,0,1,2,loss2
1765365652043,431,431,1765365652042,1,1,2,loss2
1765365652094,432,432,1765365652094,0,1,2,loss2
1765365652145,433,433,1765365652145,0,1,2,loss2
1765365652196,434,434,1765365652196,0,1,2,loss2
1765365652247,435,435,1765365652247,0,1,2,loss2
1765365652298,436,436,1765365652298,0,1,2,loss2
1765365652349,437,437,1765365652349,0,1,2,loss2
1765365652400,438,438,1765365652400,0,1,2,loss2
1765365652452,439,439,1765365652451,1,2,2,loss2
1765365652504,440,440,1765365652503,1,2,2,loss2
1765365652554,441,441,1765365652554,0,0,2,loss2
1765365652604,442,442,1765365652604,0,0,2,loss2
1765365652656,443,443,1765365652655,1,2,2,loss2
1765365652707,444,444,1765365652707,0,1,2,loss2
1765365652758,445,445,1765365652758,0,1,2,loss2
1765365652810,446,446,1765365652810,0,2,2,loss2
1765365652861,447,447,1765365652861,0,1,2,loss2
1765365652912,448,448,1765365652912,0,1,2,loss2
1765365652963,449,449,1765365652963,0,1,2,loss2
1765365653014,450,450,1765365653014,0,1,2,loss2
1765365653065,451,451,1765365653065,0,1,2,loss2
1765365653115,452,452,1765365653115,0,0,2,loss2
1765365653166,453,453,1765365653166,0,1,2,loss2
1765365653217,454,454,1765365653217,0,1,2,loss2
1765365653268,455,455,1765365653268,0,1,2,loss2
1765365653371,457,457,1765365653371,0,53,2,loss2
1765365653423,458,458,1765365653422,1,2,2,loss2
1765365653474,459,459,1765365653473,1,1,2,loss2
1765365653525,460,460,1765365653525,0,1,2,loss2
1765365653576,461,461,1765365653576,0,1,2,loss2
1765365653627,462,462,1765365653627,0,1,2,loss2
1765365653678,463,463,1765365653678,0,1,2,loss2
1765365653729,464,464,1765365653729,0,1,2,loss2
1765365653780,465,465,1765365653780,0,1,2,loss2
1765365653831,466,466,1765365653831,0,1,2,loss2
1765365653882,467,467,1765365653882,0,1,2,loss2
1765365653934,468,468,1765365653934,0,2,2,loss2
1765365653985,469,469,1765365653984,1,1,2,loss2
1765365654035,470,470,1765365654034,1,0,2,loss2
1765365654086,471,471,1765365654086,0,1,2,loss2
1765365654137,472,472,1765365654137,0,1,2,loss2
1765365654189,473,473,1765365654188,1,2,2,loss2
1765365654239,474,474,1765365654239,0,0,2,loss2
1765365654291,475,475,1765365654291,0,2,2,loss2
1765365654342,476,476,1765365654342,0,1,2,loss2
1765365654393,477,477,1765365654393,0,1,2,loss2
1765365654444,478,478,1765365654444,0,1,2,loss2
1765365654495,479,479,1765365654495,0,1,2,loss2
1765365654546,480,480,1765365654546,0,1,2,loss2
1765365654598,481,481,1765365654597,1,2,2,loss2
1765365654650,482,482,1765365654649,1,2,2,loss2
1765365654700,483,483,1765365654700,0,0,2,loss2
1765365654751,484,484,1765365654751,0,1,2,loss2
1765365654804,485,485,1765365654802,2,3,2,loss2
1765365654854,486,486,1765365654854,0,0,2,loss2
1765365654905,487,487,1765365654905,0,1,2,loss2
1765365654956,488,488,1765365654956,0,1,2,loss2
1765365655007,489,489,1765365655007,0,1,2,loss2
1765365655057,490,490,1765365655057,0,0,2,loss2
1765365655108,491,491,1765365655108,0,1,2,loss2
1765365655159,492,492,1765365655159,0,1,2,loss2
1765365655210,493,493,1765365655210,0,1,2,loss2
1765365655261,494,494,1765365655261,0,1,2,loss2
1765365655313,495,495,1765365655312,1,2,2,loss2
1765365655363,496,496,1765365655363,0,0,2,loss2
1765365655414,497,497,1765365655414,0,1,2,loss2
1765365655466,498,498,1765365655466,0,2,2,loss2
1765365655517,499,499,1765365655516,1,1,2,loss2
1765365655568,500,500,1765365655568,0,1,2,loss2
1765365655619,501,501,1765365655619,0,1,2,loss2
1765365655670,502,502,1765365655670,0,1,2,loss2
1765365655721,503,503,1765365655721,0,1,2,loss2
1765365655773,504,504,1765365655772,1,2,2,loss2
1765365655824,505,505,1765365655823,1,1,2,loss2
1765365655875,506,506,1765365655875,0,1,2,loss2
1765365655926,507,507,1765365655925,1,1,2,loss2
1765365655977,508,508,1765365655977,0,1,2,loss2
1765365656028,509,509,1765365656028,0,1,2,loss2
1765365656078,510,510,1765365656078,0,0,2,loss2
1765365656129,511,511,1765365656129,0,1,2,loss2
1765365656180,512,512,1765365656180,0,1,2,loss2
1765365656231,513,513,1765365656231,0,1,2,loss2
1765365656284,514,514,1765365656282,2,3,2,loss2
1765365656334,515,515,1765365656333,1,0,2,loss2
1765365656385,516,516,1765365656385,0,1,2,loss2
1765365656436,517,517,1765365656436,0,1,2,loss2
1765365656487,518,518,1765365656487,0,1,2,loss2
1765365656538,519,519,1765365656538,0,1,2,loss2
1765365656589,520,520,1765365656589,0,1,2,loss2
1765365656640,521,521,1765365656640,0,1,2,loss2
1765365656691,522,522,1765365656691,0,1,2,loss2
1765365656742,523,523,1765365656742,0,1,2,loss2
1765365656794,524,524,1765365656793,1,2,2,loss2
1765365656845,525,525,1765365656845,0,1,2,loss2
1765365656896,526,526,1765365656896,0,1,2,loss2
1765365656947,527,527,1765365656947,0,1,2,loss2
1765365657000,528,528,1765365656998,2,3,2,loss2
1765365657049,529,529,1765365657049,0,1,2,loss2
1765365657099,530,530,1765365657099,0,0,2,loss2
1765365657156,531,531,1765365657150,6,7,2,loss2
1765365657201,532,532,1765365657201,0,5,2,loss2
1765365657252,533,533,1765365657252,0,1,2,loss2
1765365657303,534,534,1765365657303,0,1,2,loss2
1765365657354,535,535,1765365657354,0,1,2,loss2
1765365657406,536,536,1765365657405,1,2,2,loss2
1765365657457,537,537,1765365657457,0,1,2,loss2
1765365657508,538,538,1765365657507,1,1,2,loss2
1765365657559,539,539,1765365657559,0,1,2,loss2
1765365657610,540,540,1765365657610,0,1,2,loss2
1765365657662,541,541,1765365657661,1,2,2,loss2
1765365657713,542,542,1765365657713,0,1,2,loss2
1765365657764,543,543,1765365657764,0,1,2,loss2
1765365657815,544,544,1765365657814,1,1,2,loss2
1765365657868,545,545,1765365657866,2,3,2,loss2
1765365657917,546,546,1765365657917,0,1,2,loss2
1765365657968,547,547,1765365657968,0,1,2,loss2
1765365658019,548,548,1765365658019,0,1,2,loss2
1765365658070,549,549,1765365658070,0,1,2,loss2
1765365658121,550,550,1765365658121,0,1,2,loss2
1765365658172,551,551,1765365658172,0,1,2,loss2
1765365658223,552,552,1765365658223,0,1,2,loss2
1765365658274,553,553,1765365658274,0,1,2,loss2
1765365658326,554,554,1765365658326,0,2,2,loss2
1765365658377,555,555,1765365658377,0,1,2,loss2
1765365658428,556,556,1765365658427,1,1,2,loss2
1765365658479,557,557,1765365658478,1,1,2,loss2
1765365658530,558,558,1765365658530,0,1,2,loss2
1765365658581,559,559,1765365658581,0,1,2,loss2
1765365658632,560,560,1765365658631,1,1,2,loss2
1765365658683,561,561,1765365658683,0,1,2,loss2
1765365658734,562,562,1765365658734,0,1,2,loss2
1765365658785,563,563,1765365658785,0,1,2,loss2
1765365658836,564,564,1765365658836,0,1,2,loss2
1765365658887,565,565,1765365658887,0,1,2,loss2
1765365658938,566,566,1765365658938,0,1,2,loss2
1765365658989,567,567,1765365658989,0,1,2,loss2
1765365659040,568,568,1765365659040,0,1,2,loss2
1765365659091,569,569,1765365659091,0,1,2,loss2
1765365659142,570,570,1765365659142,0,1,2,loss2
1765365659193,571,571,1765365659193,0,1,2,loss2
1765365659244,572,572,1765365659244,0,1,2,loss2
1765365659295,573,573,1765365659295,0,1,2,loss2
1765365659347,574,574,1765365659346,1,2,2,loss2
1765365659449,576,576,1765365659448,1,52,2,loss2
1765365659500,577,577,1765365659499,1,1,2,loss2
1765365659551,578,578,1765365659551,0,1,2,loss2
1765365659602,579,579,1765365659602,0,1,2,loss2
1765365659654,580,580,1765365659653,1,2,2,loss2
1765365659705,581,581,1765365659704,1,1,2,loss2
1765365659756,582,582,1765365659755,1,1,2,loss2
1765365659807,583,583,1765365659806,1,1,2,loss2
1765365659858,584,584,1765365659858,0,1,2,loss2
1765365659909,585,585,1765365659909,0,1,2,loss2
1765365659960,586,586,1765365659960,0,1,2,loss2
1765365660010,587,587,1765365660010,0,0,2,loss2
1765365660061,588,588,1765365660060,1,1,2,loss2
1765365660111,589,589,1765365660111,0,0,2,loss2
1765365660162,590,590,1765365660162,0,1,2,loss2
1765365660213,591,591,1765365660213,0,1,2,loss2
1765365660265,592,592,1765365660264,1,2,2,loss2
1765365660317,593,593,1765365660315,2,2,2,loss2
1765365660367,594,594,1765365660366,1,0,2,loss2
