recv_time_ms,snapshot_id,seq_num,server_ts_ms,latency_ms,jitter_ms,redundancy_used,scenario
1766498984477,127,127,1766498984477,0,0,2,loss2
1766498984528,128,128,1766498984527,1,1,2,loss2
1766498984578,129,129,1766498984578,0,0,2,loss2
1766498984629,130,130,1766498984628,1,1,2,loss2
1766498984679,131,131,1766498984679,0,0,2,loss2
1766498984730,132,132,1766498984729,1,1,2,loss2
1766498984781,133,133,1766498984780,1,1,2,loss2
1766498984831,134,134,1766498984831,0,0,2,loss2
1766498984883,135,135,1766498984882,1,2,2,loss2
1766498984934,136,136,1766498984934,0,1,2,loss2
1766498984986,137,137,1766498984985,1,2,2,loss2
1766498985038,138,138,1766498985037,1,2,2,loss2
1766498985089,139,139,1766498985088,1,1,2,loss2
1766498985140,140,140,1766498985139,1,1,2,loss2
1766498985192,141,141,1766498985192,0,2,2,loss2
1766498985243,142,142,1766498985243,0,1,2,loss2
1766498985295,143,143,1766498985295,0,2,2,loss2
1766498985345,144,144,1766498985345,0,0,2,loss2
1766498985397,145,145,1766498985396,1,2,2,loss2
1766498985448,146,146,1766498985448,0,1,2,loss2
1766498985500,147,147,1766498985500,0,2,2,loss2
1766498985553,148,148,1766498985552,1,3,2,loss2
1766498985604,149,149,1766498985603,1,1,2,loss2
1766498985655,150,150,1766498985655,0,1,2,loss2
1766498985708,151,151,1766498985707,1,3,2,loss2
1766498985759,152,152,1766498985758,1,1,2,loss2
1766498985810,153,153,1766498985810,0,1,2,loss2
1766498985862,154,154,1766498985861,1,2,2,loss2
1766498985913,155,155,1766498985912,1,1,2,loss2
1766498985965,156,156,1766498985964,1,2,2,loss2
1766498986015,157,157,1766498986014,1,0,2,loss2
1766498986065,158,158,1766498986065,0,0,2,loss2
1766498986117,159,159,1766498986116,1,2,2,loss2
1766498986168,160,160,1766498986168,0,1,2,loss2
1766498986219,161,161,1766498986218,1,1,2,loss2
1766498986270,162,162,1766498986270,0,1,2,loss2
1766498986321,163,163,1766498986320,1,1,2,loss2
1766498986372,164,164,1766498986371,1,1,2,loss2
1766498986423,165,165,1766498986423,0,1,2,loss2
1766498986475,166,166,1766498986474,1,2,2,loss2
1766498986577,168,168,1766498986577,0,52,2,loss2
1766498986629,169,169,1766498986628,1,2,2,loss2
1766498986680,170,170,1766498986679,1,1,2,loss2
1766498986732,171,171,1766498986731,1,2,2,loss2
1766498986784,172,172,1766498986783,1,2,2,loss2
1766498986836,173,173,1766498986835,1,2,2,loss2
1766498986939,175,175,1766498986939,0,53,2,loss2
1766498986991,176,176,1766498986991,0,2,2,loss2
1766498987043,177,177,1766498987042,1,2,2,loss2
1766498987094,178,178,1766498987094,0,1,2,loss2
1766498987146,179,179,1766498987146,0,2,2,loss2
1766498987198,180,180,1766498987198,0,2,2,loss2
1766498987249,181,181,1766498987249,0,1,2,loss2
1766498987300,182,182,1766498987300,0,1,2,loss2
1766498987351,183,183,1766498987350,1,1,2,loss2
1766498987403,184,184,1766498987402,1,2,2,loss2
1766498987454,185,185,1766498987454,0,1,2,loss2
1766498987506,186,186,1766498987505,1,2,2,loss2
1766498987558,187,187,1766498987557,1,2,2,loss2
1766498987610,188,188,1766498987609,1,2,2,loss2
1766498987661,189,189,1766498987661,0,1,2,loss2
1766498987713,190,190,1766498987713,0,2,2,loss2
1766498987765,191,191,1766498987765,0,2,2,loss2
1766498987868,193,193,1766498987868,0,53,2,loss2
1766498987919,194,194,1766498987919,0,1,2,loss2
1766498987971,195,195,1766498987971,0,2,2,loss2
1766498988024,196,196,1766498988022,2,3,2,loss2
1766498988076,197,197,1766498988074,2,2,2,loss2
1766498988126,198,198,1766498988125,1,0,2,loss2
1766498988178,199,199,1766498988177,1,2,2,loss2
1766498988229,200,200,1766498988229,0,1,2,loss2
1766498988281,201,201,1766498988280,1,2,2,loss2
1766498988331,202,202,1766498988330,1,0,2,loss2
1766498988382,203,203,1766498988381,1,1,2,loss2
1766498988434,204,204,1766498988433,1,2,2,loss2
1766498988485,205,205,1766498988485,0,1,2,loss2
1766498988536,206,206,1766498988536,0,1,2,loss2
1766498988587,207,207,1766498988586,1,1,2,loss2
1766498988639,208,208,1766498988638,1,2,2,loss2
1766498988690,209,209,1766498988690,0,1,2,loss2
1766498988741,210,210,1766498988741,0,1,2,loss2
1766498988793,211,211,1766498988793,0,2,2,loss2
1766498988844,212,212,1766498988844,0,1,2,loss2
1766498988896,213,213,1766498988896,0,2,2,loss2
1766498988948,214,214,1766498988947,1,2,2,loss2
1766498988999,215,215,1766498988999,0,1,2,loss2
1766498989051,216,216,1766498989051,0,2,2,loss2
1766498989103,217,217,1766498989103,0,2,2,loss2
1766498989155,218,218,1766498989154,1,2,2,loss2
1766498989210,219,219,1766498989206,4,5,2,loss2
1766498989258,220,220,1766498989258,0,2,2,loss2
1766498989310,221,221,1766498989310,0,2,2,loss2
1766498989361,222,222,1766498989360,1,1,2,loss2
1766498989412,223,223,1766498989412,0,1,2,loss2
1766498989464,224,224,1766498989463,1,2,2,loss2
1766498989515,225,225,1766498989515,0,1,2,loss2
1766498989569,226,226,1766498989567,2,4,2,loss2
1766498989621,227,227,1766498989618,3,2,2,loss2
1766498989672,228,228,1766498989670,2,1,2,loss2
1766498989723,229,229,1766498989722,1,1,2,loss2
1766498989774,230,230,1766498989773,1,1,2,loss2
1766498989825,231,231,1766498989824,1,1,2,loss2
1766498989876,232,232,1766498989875,1,1,2,loss2
1766498989927,233,233,1766498989927,0,1,2,loss2
1766498989979,234,234,1766498989979,0,2,2,loss2
1766498990030,235,235,1766498990030,0,1,2,loss2
1766498990082,236,236,1766498990082,0,2,2,loss2
1766498990133,237,237,1766498990133,0,1,2,loss2
1766498990185,238,238,1766498990185,0,2,2,loss2
1766498990237,239,239,1766498990236,1,2,2,loss2
1766498990288,240,240,1766498990288,0,1,2,loss2
1766498990338,241,241,1766498990338,0,0,2,loss2
1766498990390,242,242,1766498990390,0,2,2,loss2
1766498990441,243,243,1766498990440,1,1,2,loss2
1766498990492,244,244,1766498990492,0,1,2,loss2
1766498990543,245,245,1766498990543,0,1,2,loss2
1766498990595,246,246,1766498990594,1,2,2,loss2
1766498990647,247,247,1766498990646,1,2,2,loss2
1766498990698,248,248,1766498990698,0,1,2,loss2
1766498990750,249,249,1766498990750,0,2,2,loss2
1766498990802,250,250,1766498990802,0,2,2,loss2
1766498990853,251,251,1766498990852,1,1,2,loss2
1766498990904,252,252,1766498990903,1,1,2,loss2
1766498990956,253,253,1766498990955,1,2,2,loss2
1766498991007,254,254,1766498991007,0,1,2,loss2
1766498991059,255,255,1766498991058,1,2,2,loss2
1766498991110,256,256,1766498991110,0,1,2,loss2
1766498991162,257,257,1766498991162,0,2,2,loss2
1766498991214,258,258,1766498991214,0,2,2,loss2
1766498991266,259,259,1766498991265,1,2,2,loss2
1766498991317,260,260,1766498991317,0,1,2,loss2
1766498991367,261,261,1766498991367,0,0,2,loss2
1766498991419,262,262,1766498991418,1,2,2,loss2
1766498991470,263,263,1766498991470,0,1,2,loss2
1766498991522,264,264,1766498991522,0,2,2,loss2
1766498991575,265,265,1766498991573,2,3,2,loss2
1766498991626,266,266,1766498991626,0,1,2,loss2
1766498991678,267,267,1766498991678,0,2,2,loss2
1766498991730,268,268,1766498991730,0,2,2,loss2
1766498991782,269,269,1766498991781,1,2,2,loss2
1766498991833,270,270,1766498991833,0,1,2,loss2
1766498991935,272,272,1766498991935,0,52,2,loss2
1766498991987,273,273,1766498991986,1,2,2,loss2
1766498992089,275,275,1766498992088,1,52,2,loss2
1766498992141,276,276,1766498992140,1,2,2,loss2
1766498992191,277,277,1766498992190,1,0,2,loss2
1766498992243,278,278,1766498992242,1,2,2,loss2
1766498992295,279,279,1766498992294,1,2,2,loss2
1766498992345,280,280,1766498992345,0,0,2,loss2
1766498992396,281,281,1766498992396,0,1,2,loss2
1766498992448,282,282,1766498992448,0,2,2,loss2
1766498992500,283,283,1766498992499,1,2,2,loss2
1766498992551,284,284,1766498992551,0,1,2,loss2
1766498992603,285,285,1766498992602,1,2,2,loss2
1766498992655,286,286,1766498992653,2,2,2,loss2
1766498992706,287,287,1766498992705,1,1,2,loss2
1766498992757,288,288,1766498992757,0,1,2,loss2
1766498992810,289,289,1766498992809,1,3,2,loss2
1766498992860,290,290,1766498992859,1,0,2,loss2
1766498992911,291,291,1766498992911,0,1,2,loss2
1766498992963,292,292,1766498992962,1,2,2,loss2
1766498993015,293,293,1766498993014,1,2,2,loss2
1766498993067,294,294,1766498993066,1,2,2,loss2
1766498993117,295,295,1766498993117,0,0,2,loss2
1766498993168,296,296,1766498993167,1,1,2,loss2
1766498993220,297,297,1766498993219,1,2,2,loss2
1766498993272,298,298,1766498993271,1,2,2,loss2
1766498993323,299,299,1766498993322,1,1,2,loss2
1766498993374,300,300,1766498993373,1,1,2,loss2
1766498993425,301,301,1766498993425,0,1,2,loss2
1766498993476,302,302,1766498993475,1,1,2,loss2
1766498993528,303,303,1766498993527,1,2,2,loss2
1766498993580,304,304,1766498993579,1,2,2,loss2
1766498993631,305,305,1766498993631,0,1,2,loss2
1766498993683,306,306,1766498993683,0,2,2,loss2
1766498993735,307,307,1766498993735,0,2,2,loss2
1766498993787,308,308,1766498993786,1,2,2,loss2
1766498993838,309,309,1766498993838,0,1,2,loss2
1766498993889,310,310,1766498993888,1,1,2,loss2
1766498993940,311,311,1766498993940,0,1,2,loss2
1766498993992,312,312,1766498993991,1,2,2,loss2
1766498994043,313,313,1766498994043,0,1,2,loss2
1766498994096,314,314,1766498994094,2,3,2,loss2
1766498994145,315,315,1766498994144,1,1,2,loss2
1766498994197,316,316,1766498994196,1,2,2,loss2
1766498994249,317,317,1766498994249,0,2,2,loss2
1766498994301,318,318,1766498994300,1,2,2,loss2
1766498994351,319,319,1766498994351,0,0,2,loss2
1766498994403,320,320,1766498994402,1,2,2,loss2
1766498994454,321,321,1766498994454,0,1,2,loss2
1766498994506,322,322,1766498994506,0,2,2,loss2
1766498994557,323,323,1766498994557,0,1,2,loss2
1766498994608,324,324,1766498994608,0,1,2,loss2
1766498994660,325,325,1766498994659,1,2,2,loss2
1766498994712,326,326,1766498994712,0,2,2,loss2
1766498994764,327,327,1766498994763,1,2,2,loss2
1766498994815,328,328,1766498994815,0,1,2,loss2
1766498994866,329,329,1766498994866,0,1,2,loss2
1766498994918,330,330,1766498994917,1,2,2,loss2
1766498994970,331,331,1766498994969,1,2,2,loss2
1766498995022,332,332,1766498995021,1,2,2,loss2
1766498995075,333,333,1766498995073,2,3,2,loss2
1766498995123,334,334,1766498995123,0,2,2,loss2
1766498995174,335,335,1766498995174,0,1,2,loss2
1766498995228,336,336,1766498995226,2,4,2,loss2
1766498995277,337,337,1766498995276,1,1,2,loss2
1766498995328,338,338,1766498995327,1,1,2,loss2
1766498995379,339,339,1766498995378,1,1,2,loss2
1766498995430,340,340,1766498995429,1,1,2,loss2
1766498995483,341,341,1766498995481,2,3,2,loss2
1766498995534,342,342,1766498995533,1,1,2,loss2
1766498995586,343,343,1766498995585,1,2,2,loss2
1766498995638,344,344,1766498995637,1,2,2,loss2
1766498995689,345,345,1766498995689,0,1,2,loss2
1766498995740,346,346,1766498995740,0,1,2,loss2
1766498995792,347,347,1766498995791,1,2,2,loss2
1766498995843,348,348,1766498995842,1,1,2,loss2
1766498995893,349,349,1766498995893,0,0,2,loss2
1766498995945,350,350,1766498995945,0,2,2,loss2
1766498995997,351,351,1766498995996,1,2,2,loss2
1766498996047,352,352,1766498996046,1,0,2,loss2
1766498996099,353,353,1766498996098,1,2,2,loss2
1766498996153,354,354,1766498996150,3,4,2,loss2
1766498996204,355,355,1766498996202,2,1,2,loss2
1766498996254,356,356,1766498996253,1,0,2,loss2
1766498996306,357,357,1766498996304,2,2,2,loss2
1766498996355,358,358,1766498996355,0,1,2,loss2
1766498996409,359,359,1766498996406,3,4,2,loss2
1766498996459,360,360,1766498996457,2,0,2,loss2
1766498996512,361,361,1766498996509,3,3,2,loss2
1766498996562,362,362,1766498996561,1,0,2,loss2
1766498996612,363,363,1766498996612,0,0,2,loss2
1766498996664,364,364,1766498996664,0,2,2,loss2
1766498996716,365,365,1766498996716,0,2,2,loss2
1766498996768,366,366,1766498996768,0,2,2,loss2
1766498996820,367,367,1766498996819,1,2,2,loss2
1766498996872,368,368,1766498996872,0,2,2,loss2
1766498996923,369,369,1766498996923,0,1,2,loss2
1766498996975,370,370,1766498996975,0,2,2,loss2
1766498997028,371,371,1766498997027,1,3,2,loss2
1766498997079,372,372,1766498997079,0,1,2,loss2
1766498997131,373,373,1766498997130,1,2,2,loss2
1766498997182,374,374,1766498997182,0,1,2,loss2
1766498997234,375,375,1766498997233,1,2,2,loss2
1766498997285,376,376,1766498997285,0,1,2,loss2
1766498997336,377,377,1766498997336,0,1,2,loss2
1766498997386,378,378,1766498997386,0,0,2,loss2
1766498997438,379,379,1766498997437,1,2,2,loss2
1766498997490,380,380,1766498997489,1,2,2,loss2
1766498997541,381,381,1766498997541,0,1,2,loss2
1766498997593,382,382,1766498997593,0,2,2,loss2
1766498997645,383,383,1766498997645,0,2,2,loss2
1766498997696,384,384,1766498997695,1,1,2,loss2
1766498997747,385,385,1766498997746,1,1,2,loss2
1766498997798,386,386,1766498997798,0,1,2,loss2
1766498997849,387,387,1766498997849,0,1,2,loss2
1766498997901,388,388,1766498997900,1,2,2,loss2
1766498997952,389,389,1766498997952,0,1,2,loss2
1766498998054,391,391,1766498998054,0,52,2,loss2
1766498998106,392,392,1766498998105,1,2,2,loss2
1766498998156,393,393,1766498998156,0,0,2,loss2
1766498998207,394,394,1766498998207,0,1,2,loss2
1766498998259,395,395,1766498998259,0,2,2,loss2
1766498998311,396,396,1766498998310,1,2,2,loss2
1766498998362,397,397,1766498998361,1,1,2,loss2
1766498998413,398,398,1766498998413,0,1,2,loss2
1766498998465,399,399,1766498998464,1,2,2,loss2
1766498998515,400,400,1766498998515,0,0,2,loss2
1766498998566,401,401,1766498998565,1,1,2,loss2
1766498998616,402,402,1766498998616,0,0,2,loss2
1766498998667,403,403,1766498998667,0,1,2,loss2
1766498998718,404,404,1766498998717,1,1,2,loss2
1766498998769,405,405,1766498998768,1,1,2,loss2
1766498998872,407,407,1766498998872,0,53,2,loss2
1766498998924,408,408,1766498998924,0,2,2,loss2
1766498998976,409,409,1766498998975,1,2,2,loss2
1766498999027,410,410,1766498999027,0,1,2,loss2
1766498999079,411,411,1766498999078,1,2,2,loss2
1766498999131,412,412,1766498999130,1,2,2,loss2
1766498999181,413,413,1766498999181,0,0,2,loss2
1766498999232,414,414,1766498999231,1,1,2,loss2
1766498999283,415,415,1766498999282,1,1,2,loss2
1766498999334,416,416,1766498999333,1,1,2,loss2
1766498999384,417,417,1766498999384,0,0,2,loss2
1766498999436,418,418,1766498999435,1,2,2,loss2
1766498999488,419,419,1766498999487,1,2,2,loss2
1766498999539,420,420,1766498999539,0,1,2,loss2
1766498999590,421,421,1766498999590,0,1,2,loss2
1766498999642,422,422,1766498999642,0,2,2,loss2
1766498999695,423,423,1766498999694,1,3,2,loss2
1766498999746,424,424,1766498999746,0,1,2,loss2
1766498999798,425,425,1766498999797,1,2,2,loss2
1766498999849,426,426,1766498999849,0,1,2,loss2
1766498999901,427,427,1766498999900,1,2,2,loss2
1766498999952,428,428,1766498999951,1,1,2,loss2
1766499000004,429,429,1766499000004,0,2,2,loss2
1766499000059,430,430,1766499000056,3,5,2,loss2
1766499000159,432,432,1766499000158,1,50,2,loss2
1766499000210,433,433,1766499000209,1,1,2,loss2
1766499000262,434,434,1766499000261,1,2,2,loss2
1766499000314,435,435,1766499000313,1,2,2,loss2
1766499000365,436,436,1766499000365,0,1,2,loss2
1766499000419,437,437,1766499000417,2,4,2,loss2
1766499000468,438,438,1766499000468,0,1,2,loss2
1766499000519,439,439,1766499000519,0,1,2,loss2
1766499000571,440,440,1766499000571,0,2,2,loss2
1766499000623,441,441,1766499000623,0,2,2,loss2
1766499000675,442,442,1766499000675,0,2,2,loss2
1766499000727,443,443,1766499000726,1,2,2,loss2
1766499000831,445,445,1766499000830,1,54,2,loss2
1766499000881,446,446,1766499000880,1,0,2,loss2
1766499000932,447,447,1766499000932,0,1,2,loss2
1766499000984,448,448,1766499000983,1,2,2,loss2
1766499001035,449,449,1766499001035,0,1,2,loss2
1766499001086,450,450,1766499001086,0,1,2,loss2
1766499001138,451,451,1766499001137,1,2,2,loss2
1766499001189,452,452,1766499001189,0,1,2,loss2
1766499001242,453,453,1766499001241,1,3,2,loss2
1766499001293,454,454,1766499001291,2,1,2,loss2
1766499001343,455,455,1766499001342,1,0,2,loss2
1766499001395,456,456,1766499001394,1,2,2,loss2
1766499001447,457,457,1766499001447,0,2,2,loss2
1766499001500,458,458,1766499001499,1,3,2,loss2
1766499001550,459,459,1766499001550,0,0,2,loss2
1766499001602,460,460,1766499001601,1,2,2,loss2
1766499001654,461,461,1766499001653,1,2,2,loss2
1766499001706,462,462,1766499001705,1,2,2,loss2
1766499001758,463,463,1766499001757,1,2,2,loss2
1766499001809,464,464,1766499001809,0,1,2,loss2
1766499001861,465,465,1766499001860,1,2,2,loss2
1766499001913,466,466,1766499001912,1,2,2,loss2
1766499001963,467,467,1766499001963,0,0,2,loss2
1766499002015,468,468,1766499002015,0,2,2,loss2
1766499002067,469,469,1766499002066,1,2,2,loss2
1766499002118,470,470,1766499002118,0,1,2,loss2
1766499002169,471,471,1766499002168,1,1,2,loss2
1766499002219,472,472,1766499002219,0,0,2,loss2
1766499002271,473,473,1766499002270,1,2,2,loss2
1766499002322,474,474,1766499002322,0,1,2,loss2
1766499002374,475,475,1766499002373,1,2,2,loss2
1766499002426,476,476,1766499002425,1,2,2,loss2
1766499002477,477,477,1766499002477,0,1,2,loss2
1766499002528,478,478,1766499002527,1,1,2,loss2
1766499002580,479,479,1766499002579,1,2,2,loss2
1766499002632,480,480,1766499002631,1,2,2,loss2
1766499002684,481,481,1766499002683,1,2,2,loss2
1766499002736,482,482,1766499002735,1,2,2,loss2
1766499002786,483,483,1766499002786,0,0,2,loss2
1766499002838,484,484,1766499002837,1,2,2,loss2
1766499002892,485,485,1766499002889,3,4,2,loss2
1766499002942,486,486,1766499002940,2,0,2,loss2
1766499002992,487,487,1766499002991,1,0,2,loss2
1766499001342,488,488,1766499001342,0,1700,2,loss2
1766499001394,489,489,1766499001393,1,2,2,loss2
1766499001445,490,490,1766499001445,0,1,2,loss2
1766499001496,491,491,1766499001496,0,1,2,loss2
1766499001550,492,492,1766499001548,2,4,2,loss2
1766499001601,493,493,1766499001599,2,1,2,loss2
1766499001652,494,494,1766499001651,1,1,2,loss2
1766499001702,495,495,1766499001702,0,0,2,loss2
1766499001752,496,496,1766499001752,0,0,2,loss2
1766499001804,497,497,1766499001803,1,2,2,loss2
1766499001855,498,498,1766499001854,1,1,2,loss2
1766499001905,499,499,1766499001905,0,0,2,loss2
1766499001957,500,500,1766499001957,0,2,2,loss2
1766499002007,501,501,1766499002007,0,0,2,loss2
1766499002059,502,502,1766499002058,1,2,2,loss2
1766499002110,503,503,1766499002109,1,1,2,loss2
1766499002161,504,504,1766499002160,1,1,2,loss2
1766499002211,505,505,1766499002211,0,0,2,loss2
1766499002263,506,506,1766499002262,1,2,2,loss2
1766499002314,507,507,1766499002313,1,1,2,loss2
1766499002417,509,509,1766499002416,1,53,2,loss2
1766499002518,511,511,1766499002518,0,51,2,loss2
1766499002570,512,512,1766499002570,0,2,2,loss2
1766499002622,513,513,1766499002621,1,2,2,loss2
1766499002673,514,514,1766499002672,1,1,2,loss2
1766499002724,515,515,1766499002724,0,1,2,loss2
1766499002776,516,516,1766499002776,0,2,2,loss2
1766499002828,517,517,1766499002827,1,2,2,loss2
1766499002878,518,518,1766499002878,0,0,2,loss2
1766499002931,519,519,1766499002930,1,3,2,loss2
1766499002982,520,520,1766499002981,1,1,2,loss2
1766499003034,521,521,1766499003033,1,2,2,loss2
1766499003086,522,522,1766499003085,1,2,2,loss2
1766499003137,523,523,1766499003137,0,1,2,loss2
1766499003189,524,524,1766499003188,1,2,2,loss2
1766499003241,525,525,1766499003240,1,2,2,loss2
1766499003292,526,526,1766499003291,1,1,2,loss2
1766499003344,527,527,1766499003344,0,2,2,loss2
1766499003396,528,528,1766499003396,0,2,2,loss2
1766499003447,529,529,1766499003447,0,1,2,loss2
1766499003498,530,530,1766499003497,1,1,2,loss2
1766499003549,531,531,1766499003549,0,1,2,loss2
1766499003600,532,532,1766499003600,0,1,2,loss2
1766499003651,533,533,1766499003650,1,1,2,loss2
1766499003702,534,534,1766499003701,1,1,2,loss2
1766499003805,536,536,1766499003804,1,53,2,loss2
1766499003857,537,537,1766499003856,1,2,2,loss2
1766499003908,538,538,1766499003908,0,1,2,loss2
1766499003960,539,539,1766499003960,0,2,2,loss2
1766499004012,540,540,1766499004012,0,2,2,loss2
1766499004064,541,541,1766499004064,0,2,2,loss2
1766499004117,542,542,1766499004116,1,3,2,loss2
1766499004168,543,543,1766499004167,1,1,2,loss2
1766499004219,544,544,1766499004219,0,1,2,loss2
1766499004271,545,545,1766499004271,0,2,2,loss2
1766499004323,546,546,1766499004323,0,2,2,loss2
1766499004375,547,547,1766499004375,0,2,2,loss2
1766499004427,548,548,1766499004427,0,2,2,loss2
1766499004478,549,549,1766499004477,1,1,2,loss2
1766499004528,550,550,1766499004527,1,0,2,loss2
1766499004580,551,551,1766499004580,0,2,2,loss2
1766499004632,552,552,1766499004632,0,2,2,loss2
1766499004686,553,553,1766499004684,2,4,2,loss2
1766499004736,554,554,1766499004736,0,0,2,loss2
1766499004788,555,555,1766499004788,0,2,2,loss2
1766499004840,556,556,1766499004840,0,2,2,loss2
1766499004892,557,557,1766499004891,1,2,2,loss2
1766499004944,558,558,1766499004943,1,2,2,loss2
1766499004995,559,559,1766499004995,0,1,2,loss2
1766499005047,560,560,1766499005046,1,2,2,loss2
1766499005097,561,561,1766499005097,0,0,2,loss2
1766499005149,562,562,1766499005148,1,2,2,loss2
1766499005200,563,563,1766499005199,1,1,2,loss2
1766499005251,564,564,1766499005251,0,1,2,loss2
1766499005303,565,565,1766499005303,0,2,2,loss2
1766499005355,566,566,1766499005355,0,2,2,loss2
1766499005406,567,567,1766499005406,0,1,2,loss2
1766499005458,568,568,1766499005457,1,2,2,loss2
1766499005509,569,569,1766499005508,1,1,2,loss2
1766499005560,570,570,1766499005560,0,1,2,loss2
1766499005612,571,571,1766499005612,0,2,2,loss2
1766499005663,572,572,1766499005663,0,1,2,loss2
1766499005714,573,573,1766499005713,1,1,2,loss2
1766499005765,574,574,1766499005765,0,1,2,loss2
1766499005816,575,575,1766499005816,0,1,2,loss2
1766499005867,576,576,1766499005867,0,1,2,loss2
1766499005919,577,577,1766499005918,1,2,2,loss2
1766499005971,578,578,1766499005970,1,2,2,loss2
1766499006022,579,579,1766499006021,1,1,2,loss2
1766499006073,580,580,1766499006073,0,1,2,loss2
1766499006124,581,581,1766499006124,0,1,2,loss2
1766499006177,582,582,1766499006176,1,3,2,loss2
1766499006227,583,583,1766499006227,0,0,2,loss2
1766499006279,584,584,1766499006279,0,2,2,loss2
1766499006384,586,586,1766499006383,1,55,2,loss2
1766499006436,587,587,1766499006435,1,2,2,loss2
1766499006486,588,588,1766499006485,1,0,2,loss2
1766499006589,590,590,1766499006588,1,53,2,loss2
1766499006641,591,591,1766499006640,1,2,2,loss2
1766499006692,592,592,1766499006692,0,1,2,loss2
1766499006744,593,593,1766499006743,1,2,2,loss2
1766499006795,594,594,1766499006795,0,1,2,loss2
1766499006847,595,595,1766499006847,0,2,2,loss2
1766499006898,596,596,1766499006898,0,1,2,loss2
1766499006949,597,597,1766499006949,0,1,2,loss2
1766499007000,598,598,1766499007000,0,1,2,loss2
1766499007104,600,600,1766499007104,0,54,2,loss2
1766499007156,601,601,1766499007156,0,2,2,loss2
1766499007312,604,604,1766499007310,2,106,2,loss2
1766499007363,605,605,1766499007361,2,1,2,loss2
1766499007413,606,606,1766499007412,1,0,2,loss2
1766499007465,607,607,1766499007464,1,2,2,loss2
1766499007516,608,608,1766499007514,2,1,2,loss2
1766499007566,609,609,1766499007566,0,0,2,loss2
1766499007618,610,610,1766499007617,1,2,2,loss2
1766499007669,611,611,1766499007669,0,1,2,loss2
1766499007721,612,612,1766499007720,1,2,2,loss2
1766499007773,613,613,1766499007772,1,2,2,loss2
1766499007825,614,614,1766499007824,1,2,2,loss2
1766499007876,615,615,1766499007876,0,1,2,loss2
1766499007927,616,616,1766499007927,0,1,2,loss2
1766499007979,617,617,1766499007978,1,2,2,loss2
1766499008030,618,618,1766499008030,0,1,2,loss2
1766499008082,619,619,1766499008082,0,2,2,loss2
1766499008134,620,620,1766499008134,0,2,2,loss2
1766499008186,621,621,1766499008185,1,2,2,loss2
1766499008237,622,622,1766499008236,1,1,2,loss2
1766499008288,623,623,1766499008288,0,1,2,loss2
1766499008340,624,624,1766499008339,1,2,2,loss2
1766499008392,625,625,1766499008392,0,2,2,loss2
1766499008443,626,626,1766499008442,1,1,2,loss2
1766499008493,627,627,1766499008493,0,0,2,loss2
1766499008544,628,628,1766499008544,0,1,2,loss2
